Id,SalePrice
1669,310995.9
1670,337572.4
1671,262182.3
1672,436661.5
1673,291526.2
1674,237253.2
1675,198127.7
1676,194646.8
1677,222067.5
1678,482944.0
1679,404322.2
1680,321995.1
1681,239559.7
1682,315523.4
1683,185573.3
1684,174128.7
1685,172017.7
1686,167843.0
1687,168124.6
1688,189398.7
1689,191422.3
1690,194565.5
1691,183243.4
1692,258928.6
1693,165433.5
1694,182820.7
1695,163386.0
1696,266405.1
1697,169918.3
1698,349297.3
1699,321721.5
1700,252608.0
1701,272093.9
1702,244649.5
1703,240487.9
1704,282863.9
1705,229976.0
1706,446747.6
1707,211971.6
1708,200589.6
1709,264095.7
1710,217168.1
1711,272433.2
1712,256454.9
1713,294654.4
1714,233229.4
1715,208143.6
1716,184244.7
1717,172075.1
1718,142059.1
1719,214919.9
1720,244508.7
1721,159497.1
1722,128896.3
1723,154671.3
1724,204033.4
1725,237090.3
1726,193024.9
1727,154662.1
1728,173824.2
1729,173321.5
1730,159852.6
1731,129253.6
1732,128697.3
1733,113290.3
1734,124548.2
1735,121899.1
1736,112084.8
1737,324525.3
1738,257429.4
1739,244563.8
1740,217310.3
1741,190267.9
1742,178374.7
1743,181109.5
1744,348726.5
1745,215922.1
1746,187565.3
1747,215010.3
1748,219625.8
1749,145765.5
1750,126349.2
1751,254848.5
1752,111970.1
1753,155611.5
1754,187791.7
1755,171525.4
1756,130557.9
1757,120144.6
1758,146486.1
1759,171186.2
1760,163245.6
1761,151349.1
1762,184418.2
1763,190040.9
1764,114935.3
1765,178243.4
1766,186754.4
1767,226472.6
1768,142227.7
1769,173368.1
1770,149180.0
1771,126620.6
1772,135230.9
1773,128808.8
1774,146544.0
1775,140782.1
1776,124641.0
1777,110013.6
1778,138243.2
1779,118747.2
1780,172918.2
1781,127468.1
1782,89199.6
1783,145569.5
1784,102905.5
1785,133417.9
1786,140230.2
1787,164586.0
1788,63554.6
1789,101536.1
1790,78782.1
1791,183104.0
1792,161214.9
1793,132332.6
1794,159831.7
1795,135946.3
1796,125811.1
1797,109175.4
1798,121814.8
1799,115000.0
1800,127657.7
1801,127555.6
1802,129623.9
1803,154172.2
1804,142038.9
1805,134121.3
1806,127201.8
1807,135777.7
1808,124018.3
1809,127178.4
1810,136823.8
1811,93364.3
1812,103495.2
1813,126843.4
1814,99244.8
1815,56182.8
1816,104159.6
1817,107622.8
1818,156627.4
1819,128646.9
1820,58195.0
1821,114281.7
1822,154766.8
1823,48346.9
1824,131216.6
1825,137588.2
1826,104569.1
1827,101626.1
1828,134372.1
1829,128820.9
1830,146255.3
1831,152220.6
1832,77135.4
1833,142325.6
1834,116083.7
1835,119436.4
1836,130787.3
1837,90107.8
1838,132806.9
1839,100332.6
1840,147762.6
1841,137099.4
1842,86173.9
1843,129826.7
1844,135088.0
1845,146363.6
1846,154421.2
1847,174124.4
1848,54763.8
1849,110817.8
1850,114156.1
1851,158076.0
1852,121503.2
1853,126846.5
1854,167306.9
1855,149651.9
1856,228967.7
1857,132653.3
1858,139177.3
1859,117347.6
1860,139649.7
1861,118722.4
1862,308867.0
1863,286182.0
1864,286283.5
1865,338516.4
1866,332610.0
1867,218791.9
1868,287154.3
1869,194505.4
1870,223463.3
1871,245318.9
1872,174521.6
1873,246956.0
1874,152536.4
1875,202351.4
1876,204766.4
1877,215191.0
1878,197820.9
1879,130041.8
1880,134775.3
1881,246473.7
1882,246274.5
1883,188313.2
1884,205878.2
1885,237558.7
1886,283055.1
1887,212858.7
1888,262921.0
1889,171749.6
1890,115318.6
1891,129659.6
1892,97502.6
1893,130895.4
1894,127355.5
1895,134904.0
1896,126605.2
1897,112415.9
1898,114087.2
1899,163409.0
1900,147985.5
1901,175167.7
1902,159332.3
1903,215948.2
1904,148349.0
1905,211743.3
1906,160062.9
1907,230967.9
1908,109864.2
1909,129052.7
1910,122411.3
1911,232600.6
1912,375537.7
1913,140331.3
1914,64167.1
1915,312156.5
1916,55801.5
1917,248052.6
1918,137916.1
1919,179843.3
1920,158183.0
1921,389116.6
1922,318769.5
1923,239278.7
1924,235859.9
1925,196554.9
1926,377362.6
1927,134093.4
1928,157532.3
1929,128870.3
1930,125413.7
1931,138196.0
1932,141034.0
1933,187333.1
1934,181433.4
1935,170088.7
1936,200143.9
1937,184194.7
1938,172004.3
1939,225763.7
1940,186142.7
1941,173456.9
1942,180065.3
1943,213081.3
1944,375870.6
1945,399703.0
1946,136778.6
1947,320706.0
1948,176746.8
1949,248161.0
1950,189779.3
1951,246802.8
1952,207781.6
1953,171394.1
1954,187781.1
1955,136942.9
1956,310890.7
1957,154534.8
1958,282307.9
1959,146118.7
1960,112945.1
1961,120009.7
1962,96810.3
1963,103673.4
1964,105365.9
1965,142813.7
1966,138199.3
1967,289281.8
1968,458306.6
1969,385904.6
1970,419635.0
1971,461168.4
1972,374046.5
1973,263385.2
1974,338002.5
1975,574259.9
1976,269380.4
1977,348632.7
1978,344169.4
1979,325761.0
1980,208235.2
1981,339209.7
1982,213853.1
1983,198211.4
1984,172481.0
1985,227444.0
1986,212205.5
1987,182878.4
1988,173194.2
1989,192581.3
1990,208819.4
1991,235202.3
1992,213608.1
1993,167259.6
1994,232801.6
1995,185742.1
1996,245410.4
1997,312398.0
1998,317940.5
1999,266187.5
2000,323395.7
2001,279517.8
2002,240836.0
2003,255197.1
2004,284548.7
2005,218402.4
2006,220078.9
2007,253525.4
2008,216305.3
2009,201797.8
2010,194457.4
2011,144494.6
2012,169651.5
2013,178129.2
2014,187086.5
2015,205460.7
2016,189919.1
2017,191549.2
2018,120433.3
2019,131779.5
2020,102007.4
2021,100831.5
2022,188902.5
2023,148674.6
2024,264238.0
2025,340733.3
2026,172979.0
2027,159135.9
2028,153303.3
2029,172055.5
2030,277476.0
2031,228180.8
2032,253981.3
2033,266892.3
2034,174173.9
2035,225767.4
2036,200361.9
2037,208866.2
2038,320405.6
2039,225483.0
2040,284301.7
2041,321726.0
2042,212360.3
2043,178890.3
2044,173476.3
2045,215379.9
2046,150097.7
2047,147646.0
2048,138046.3
2049,146260.6
2050,178009.2
2051,100691.6
2052,121163.3
2053,144422.5
2054,94078.6
2055,160291.9
2056,146609.1
2057,110147.3
2058,217498.9
2059,128655.3
2060,167876.7
2061,177245.2
2062,127257.2
2063,117044.0
2064,140599.0
2065,122696.1
2066,166928.9
2067,111771.9
2068,152195.1
2069,86108.9
2070,122286.6
2071,95089.3
2072,137089.8
2073,133047.0
2074,183933.0
2075,150011.3
2076,113485.0
2077,159382.0
2078,125251.8
2079,131833.1
2080,119222.5
2081,125992.2
2082,119939.1
2083,149057.3
2084,108928.0
2085,116207.3
2086,110407.2
2087,123011.3
2088,94746.0
2089,79097.7
2090,119782.0
2091,108525.9
2092,122624.1
2093,118897.3
2094,109394.1
2095,147220.6
2096,85079.8
2097,98711.1
2098,159286.7
2099,55485.5
2100,76577.0
2101,103993.3
2102,128212.3
2103,100978.6
2104,138746.1
2105,129233.8
2106,63170.7
2107,189765.8
2108,117595.2
2109,110136.6
2110,131443.2
2111,142862.0
2112,137238.0
2113,117711.4
2114,125423.8
2115,159247.5
2116,117925.5
2117,142365.6
2118,120397.9
2119,118957.7
2120,107154.2
2121,106221.6
2122,118840.8
2123,79275.9
2124,160019.5
2125,125218.2
2126,145124.6
2127,168967.1
2128,131541.0
2129,96234.7
2130,139750.8
2131,143489.3
2132,115878.5
2133,126298.3
2134,121685.1
2135,93740.8
2136,81463.6
2137,106316.1
2138,132950.4
2139,149725.1
2140,139035.2
2141,158734.4
2142,127392.6
2143,151547.5
2144,126952.8
2145,139480.3
2146,183382.5
2147,136206.3
2148,131714.8
2149,152046.8
2150,231461.2
2151,114945.3
2152,181022.7
2153,160146.5
2154,105871.3
2155,142159.0
2156,245732.4
2157,231081.3
2158,239071.8
2159,214326.2
2160,182852.0
2161,232485.7
2162,399017.6
2163,344636.0
2164,247632.4
2165,208371.1
2166,160884.4
2167,225384.9
2168,201115.5
2169,196479.5
2170,215398.3
2171,161512.1
2172,131497.1
2173,165518.7
2174,225162.2
2175,292293.4
2176,309686.5
2177,234230.0
2178,213920.0
2179,134848.3
2180,228520.0
2181,194787.2
2182,228230.9
2183,187259.0
2184,116978.9
2185,126239.5
2186,150936.8
2187,149469.4
2188,150855.3
2189,310317.0
2190,80040.6
2191,80994.9
2192,88661.2
2193,116791.7
2194,103840.0
2195,107704.2
2196,101034.7
2197,116485.4
2198,161587.0
2199,183232.4
2200,144945.6
2201,143927.1
2202,206851.8
2203,138778.2
2204,175927.3
2205,122202.5
2206,137646.8
2207,212751.4
2208,281196.2
2209,260209.2
2210,118585.9
2211,117855.8
2212,119660.9
2213,113505.8
2214,131361.1
2215,100688.9
2216,150619.7
2217,66158.7
2218,76937.3
2219,65147.3
2220,71718.9
2221,312241.0
2222,281090.9
2223,281806.1
2224,211043.4
2225,119663.2
2226,190750.6
2227,190180.6
2228,263324.3
2229,253648.9
2230,151095.8
2231,216101.3
2232,181301.5
2233,183234.3
2234,232863.8
2235,218123.8
2236,257267.6
2237,305784.5
2238,206895.0
2239,114378.1
2240,155129.2
2241,153930.6
2242,126561.2
2243,130630.3
2244,104716.5
2245,100735.8
2246,144786.6
2247,117579.0
2248,121836.0
2249,114579.1
2250,128417.8
2251,106041.0
2252,186751.7
2253,152851.5
2254,177312.4
2255,184756.3
2256,170548.8
2257,210389.4
2258,158112.2
2259,175735.9
2260,155905.7
2261,185754.8
2262,214167.9
2263,383659.9
2264,478845.7
2265,171541.3
2266,310247.7
2267,373998.8
2268,421977.0
2269,150990.1
2270,195226.9
2271,213097.0
2272,194656.9
2273,160130.3
2274,181984.5
2275,157615.7
2276,192151.1
2277,188280.5
2278,146789.3
2279,130785.7
2280,118515.8
2281,162308.9
2282,183823.5
2283,109190.7
2284,119231.9
2285,142017.9
2286,122545.1
2287,372582.6
2288,269566.9
2289,375333.0
2290,458072.2
2291,338970.7
2292,430241.8
2293,497395.5
2294,400338.0
2295,482381.7
2296,288395.7
2297,351539.8
2298,340724.5
2299,361075.4
2300,326620.5
2301,313645.5
2302,252389.7
2303,239389.0
2304,252024.5
2305,196112.1
2306,189647.0
2307,199460.4
2308,220386.9
2309,278381.3
2310,206073.5
2311,205431.8
2312,174323.9
2313,170838.7
2314,180372.6
2315,179827.4
2316,204372.3
2317,191441.9
2318,181766.0
2319,183565.9
2320,181194.7
2321,241667.9
2322,178745.2
2323,191155.1
2324,176539.0
2325,212303.5
2326,174330.7
2327,199754.9
2328,220504.4
2329,193960.0
2330,182500.3
2331,343606.9
2332,386103.0
2333,320961.0
2334,260569.4
2335,267019.1
2336,311881.0
2337,202449.8
2338,268611.8
2339,218029.8
2340,401718.7
2341,217292.3
2342,237005.8
2343,228665.2
2344,225176.3
2345,233947.0
2346,213935.7
2347,201451.2
2348,244160.6
2349,181542.5
2350,323950.2
2351,263259.9
2352,257338.4
2353,250476.9
2354,145543.9
2355,150130.2
2356,148113.0
2357,186480.7
2358,194635.9
2359,134589.2
2360,113662.7
2361,146970.6
2362,264786.9
2363,134623.2
2364,149350.7
2365,213987.9
2366,191090.2
2367,221010.9
2368,214981.9
2369,217113.5
2370,169080.1
2371,169564.2
2372,193060.9
2373,271276.8
2374,304138.3
2375,242421.0
2376,299920.5
2377,352693.4
2378,148486.7
2379,208276.7
2380,150261.1
2381,170542.8
2382,196653.2
2383,205672.2
2384,249106.4
2385,161151.1
2386,133948.0
2387,134098.2
2388,103788.2
2389,118422.5
2390,144810.0
2391,141043.4
2392,115610.5
2393,165007.6
2394,139989.1
2395,209182.7
2396,148505.0
2397,225516.3
2398,129098.1
2399,68968.0
2400,67953.9
2401,121716.0
2402,134571.5
2403,145674.1
2404,155302.6
2405,154894.3
2406,137753.0
2407,126150.7
2408,139922.3
2409,117278.6
2410,172806.2
2411,112983.3
2412,155975.3
2413,127209.9
2414,163137.8
2415,135412.0
2416,128999.6
2417,134495.8
2418,134235.1
2419,124399.7
2420,119318.3
2421,160151.3
2422,107189.4
2423,113097.5
2424,148840.3
2425,190481.1
2426,129929.3
2427,139402.1
2428,171119.7
2429,111332.3
2430,131263.0
2431,109027.7
2432,142639.7
2433,140603.5
2434,138055.2
2435,155215.3
2436,99858.4
2437,105262.1
2438,121462.1
2439,104172.6
2440,124510.4
2441,91000.3
2442,94115.1
2443,134045.7
2444,129393.9
2445,89066.6
2446,144489.0
2447,177168.6
2448,127344.7
2449,111723.5
2450,156970.1
2451,117128.3
2452,193973.7
2453,91166.1
2454,119075.7
2455,114050.2
2456,139806.2
2457,133229.2
2458,129371.9
2459,111979.3
2460,139654.7
2461,131794.9
2462,130469.3
2463,125053.6
2464,180298.2
2465,150355.4
2466,117735.3
2467,123173.0
2468,84520.5
2469,84109.2
2470,202540.2
2471,219682.4
2472,163433.0
2473,115052.6
2474,72411.4
2475,217520.1
2476,112812.0
2477,129997.5
2478,158075.0
2479,107992.6
2480,162575.1
2481,127698.1
2482,118348.8
2483,111611.7
2484,127278.3
2485,125503.3
2486,149847.5
2487,155682.2
2488,156616.4
2489,153851.5
2490,141781.7
2491,93816.6
2492,192002.2
2493,151336.2
2494,149661.9
2495,90738.0
2496,233007.2
2497,154176.5
2498,104661.1
2499,85853.3
2500,124771.4
2501,138154.9
2502,143062.0
2503,97436.1
2504,203321.8
2505,225862.1
2506,248524.7
2507,283930.6
2508,250302.6
2509,217248.4
2510,209724.1
2511,171469.2
2512,210187.0
2513,216659.0
2514,267119.0
2515,147156.4
2516,178887.5
2517,151365.4
2518,150871.3
2519,231696.5
2520,217157.9
2521,188757.4
2522,225408.2
2523,120943.8
2524,137611.9
2525,145882.0
2526,136356.0
2527,119124.5
2528,132327.2
2529,142159.2
2530,118189.5
2531,252288.1
2532,223020.9
2533,193435.0
2534,233496.0
2535,297534.5
2536,230826.4
2537,241774.3
2538,182729.6
2539,182965.3
2540,179112.9
2541,176880.2
2542,164448.9
2543,119183.2
2544,126912.3
2545,137825.2
2546,123438.9
2547,136660.9
2548,156576.1
2549,159389.9
2550,961897.7
2551,138366.0
2552,131072.4
2553,72828.4
2554,93684.5
2555,114634.2
2556,97933.9
2557,107332.6
2558,145407.9
2559,144124.5
2560,143989.4
2561,140545.8
2562,138998.0
2563,151992.6
2564,188636.8
2565,137098.5
2566,156221.5
2567,141492.1
2568,222758.7
2569,235863.6
2570,119139.0
2571,198162.7
2572,150803.7
2573,229464.0
2574,330696.7
2575,131950.9
2576,118324.4
2577,151636.9
2578,85754.6
2579,59939.4
2580,93826.4
2581,105155.5
2582,104192.6
2583,285376.5
2584,185523.5
2585,189938.0
2586,218459.0
2587,204586.9
2588,141955.9
2589,149340.6
2590,199301.8
2591,225653.5
2592,214477.6
2593,251099.2
2594,177630.4
2595,190921.2
2596,288308.3
2597,179200.0
2598,284790.0
2599,327595.3
2600,178075.3
2601,143411.7
2602,83154.6
2603,92960.4
2604,93640.4
2605,81794.6
2606,141695.6
2607,201591.8
2608,190046.8
2609,164064.7
2610,112347.5
2611,125911.0
2612,156497.4
2613,127596.7
2614,119700.5
2615,157308.6
2616,142366.7
2617,188394.8
2618,226445.3
2619,204536.4
2620,185740.8
2621,176283.3
2622,180913.2
2623,238187.8
2624,292189.0
2625,293682.0
2626,169503.5
2627,163244.7
2628,499054.0
2629,523149.8
2630,375190.0
2631,490411.8
2632,422844.5
2633,306286.9
2634,433728.9
2635,157167.1
2636,170110.9
2637,174091.5
2638,266530.0
2639,183293.7
2640,151597.3
2641,105373.2
2642,188604.0
2643,106445.5
2644,118012.3
2645,110561.6
2646,94512.8
2647,101253.5
2648,142989.8
2649,154402.1
2650,136158.5
2651,137974.9
2652,416668.0
2653,245026.6
2654,260107.1
2655,389281.6
2656,336703.9
2657,360825.6
2658,309982.6
2659,301941.9
2660,366739.8
2661,347697.5
2662,368572.2
2663,289874.2
2664,264527.2
2665,334694.4
2666,270280.1
2667,171422.7
2668,179229.3
2669,183305.1
2670,279177.5
2671,186577.3
2672,193037.6
2673,202235.9
2674,196409.1
2675,171232.0
2676,189367.7
2677,198080.3
2678,248550.3
2679,270517.8
2680,283473.7
2681,400456.9
2682,310318.2
2683,516026.6
2684,313540.3
2685,328984.8
2686,252897.3
2687,310901.7
2688,213949.3
2689,206953.3
2690,441437.7
2691,191326.0
2692,144214.2
2693,203193.4
2694,141675.3
2695,192249.6
2696,184143.9
2697,184769.6
2698,188877.9
2699,174701.0
2700,153523.7
2701,146972.6
2702,107920.3
2703,122083.4
2704,135934.0
2705,113886.3
2706,109854.6
2707,121634.4
2708,133768.0
2709,106692.6
2710,126883.2
2711,305806.5
2712,374784.5
2713,166011.9
2714,149308.5
2715,173044.4
2716,144701.6
2717,186480.9
2718,215935.7
2719,157216.5
2720,167910.4
2721,128738.2
2722,160369.4
2723,135324.4
2724,124474.3
2725,127643.8
2726,155956.4
2727,177590.6
2728,186258.0
2729,151319.0
2730,150182.4
2731,131213.0
2732,136050.6
2733,159190.0
2734,146933.8
2735,136308.5
2736,140258.4
2737,120661.5
2738,136136.9
2739,159458.6
2740,138909.7
2741,137587.6
2742,151947.9
2743,158119.3
2744,151404.7
2745,139595.0
2746,136321.0
2747,146183.0
2748,120522.6
2749,122788.7
2750,134289.5
2751,128703.3
2752,197802.2
2753,139028.7
2754,210095.6
2755,139576.9
2756,97923.4
2757,71147.8
2758,86918.6
2759,166465.7
2760,120439.2
2761,139949.2
2762,141609.6
2763,178883.1
2764,142795.6
2765,288235.2
2766,130994.7
2767,84597.3
2768,129393.3
2769,129027.3
2770,135000.7
2771,101457.5
2772,112492.4
2773,165809.8
2774,150858.4
2775,110877.9
2776,140934.9
2777,140939.1
2778,108284.4
2779,122016.1
2780,98955.4
2781,98912.9
2782,96053.3
2783,96728.0
2784,123687.3
2785,146140.5
2786,65387.9
2787,123528.0
2788,76597.7
2789,160570.9
2790,97716.8
2791,114718.2
2792,62272.3
2793,153980.4
2794,90820.6
2795,121312.8
2796,99563.3
2797,215862.5
2798,105392.5
2799,110430.4
2800,72278.9
2801,108957.1
2802,128181.7
2803,173685.4
2804,133703.6
2805,100513.4
2806,85970.4
2807,165069.1
2808,148526.8
2809,133370.3
2810,125052.1
2811,164596.0
2812,165219.9
2813,155619.0
2814,153896.7
2815,96544.1
2816,238749.3
2817,156124.9
2818,135552.5
2819,154311.4
2820,138356.0
2821,101096.8
2822,192373.5
2823,314914.4
2824,183506.5
2825,135658.9
2826,132746.8
2827,136432.8
2828,222833.6
2829,223927.7
2830,233725.3
2831,167991.5
2832,253589.4
2833,312667.5
2834,226250.5
2835,220462.5
2836,190491.7
2837,163074.1
2838,154789.9
2839,173574.4
2840,205927.5
2841,203249.5
2842,230669.4
2843,152513.0
2844,175230.7
2845,126472.6
2846,207587.8
2847,209166.6
2848,220637.5
2849,199743.7
2850,278911.9
2851,215766.6
2852,241619.2
2853,239326.5
2854,135126.0
2855,201820.0
2856,204231.3
2857,186812.6
2858,207490.7
2859,109367.9
2860,127934.0
2861,126889.5
2862,184251.2
2863,132531.1
2864,236891.1
2865,140679.0
2866,144771.6
2867,97086.7
2868,95508.0
2869,96659.6
2870,119447.9
2871,82412.2
2872,52268.8
2873,94976.4
2874,135890.9
2875,112921.1
2876,156248.8
2877,150601.4
2878,165220.4
2879,141680.0
2880,102036.4
2881,151868.3
2882,173855.5
2883,199218.9
2884,192415.8
2885,191343.7
2886,240487.6
2887,99060.6
2888,144888.2
2889,61928.1
2890,82641.0
2891,143693.7
2892,49253.2
2893,78536.2
2894,59318.7
2895,339894.6
2896,272642.2
2897,214844.1
2898,142684.7
2899,200610.6
2900,159656.0
2901,206806.2
2902,189332.6
2903,327740.0
2904,360849.8
2905,86348.3
2906,202676.1
2907,110684.4
2908,125907.6
2909,144113.5
2910,77325.3
2911,81521.9
2912,146547.3
2913,80300.7
2914,80775.6
2915,90640.4
2916,82075.0
2917,170553.3
2918,120350.8
2919,224884.0
