Id,SalePrice
2199,188739.0
2200,153662.0
2201,150289.2
2202,221686.4
2203,139254.3
2204,154734.7
2205,128714.8
2206,140804.2
2207,231094.1
2208,280813.6
2209,266087.1
2210,114387.1
2211,120122.4
2212,115917.1
2213,111596.8
2214,130539.6
2215,108115.6
2216,137394.6
2217,70814.8
2218,68368.7
2219,60762.9
2220,62757.5
2221,357766.8
2222,298119.3
2223,284058.1
2224,207923.9
2225,116516.4
2226,189017.0
2227,205742.0
2228,261188.8
2229,263474.5
2230,154338.3
2231,218292.6
2232,189005.6
2233,172602.7
2234,239405.0
2235,219177.0
2236,257620.5
2237,327541.0
2238,211586.2
2239,114681.7
2240,155034.9
2241,153963.4
2242,128501.4
2243,136378.7
2244,103225.4
2245,103111.7
2246,140300.2
2247,114568.4
2248,121827.0
2249,111597.7
2250,127563.1
2251,108768.5
2252,190385.3
2253,142571.2
2254,176891.1
2255,187624.6
2256,176174.2
2257,210477.7
2258,155958.1
2259,177864.6
2260,167952.9
2261,205940.1
2262,219460.0
2263,393272.0
2264,455047.1
2265,173374.2
2266,328915.6
2267,357244.7
2268,422874.1
2269,150259.0
2270,205573.7
2271,217099.4
2272,186392.8
2273,160320.0
2274,187399.9
2275,156554.4
2276,179790.4
2277,185356.2
2278,142528.3
2279,111473.3
2280,120962.9
2281,166329.8
2282,189257.3
2283,104816.4
2284,108887.4
2285,138487.4
2286,122668.1
2287,378450.0
2288,271346.3
2289,376884.3
2290,486764.4
2291,323219.4
2292,445483.0
2293,508819.4
2294,385851.6
2295,456958.4
2296,295140.9
2297,356760.9
2298,322850.8
2299,342151.9
2300,326209.2
2301,310092.4
2302,232308.4
2303,223762.0
2304,243161.6
2305,183896.8
2306,178147.5
2307,200105.2
2308,205745.0
2309,282299.0
2310,209835.5
2311,207873.1
2312,176603.3
2313,171713.0
2314,181571.5
2315,186507.6
2316,210188.8
2317,195382.4
2318,189089.1
2319,189683.9
2320,177615.5
2321,261118.5
2322,176051.6
2323,201964.4
2324,171544.2
2325,209391.2
2326,176298.2
2327,195669.8
2328,221675.7
2329,192818.4
2330,184189.9
2331,361825.5
2332,412442.8
2333,331551.3
2334,264099.7
2335,272504.7
2336,331568.5
2337,223678.2
2338,298307.8
2339,208650.0
2340,434796.9
2341,229732.8
2342,236452.9
2343,224036.5
2344,225803.6
2345,236495.0
2346,215783.3
2347,210088.9
2348,244527.9
2349,189537.2
2350,318060.9
2351,271181.0
2352,262686.8
2353,235397.3
2354,143128.9
2355,141874.4
2356,135505.0
2357,184439.8
2358,195840.4
2359,138247.7
2360,118718.7
2361,154077.0
2362,261927.5
2363,132514.4
2364,145879.6
2365,223833.1
2366,204762.1
2367,227240.3
2368,223769.3
2369,223054.6
2370,163271.5
2371,165768.6
2372,195302.4
2373,282605.9
2374,299757.2
2375,265432.9
2376,295815.2
2377,355540.5
2378,145922.3
2379,207510.1
2380,151300.2
2381,172975.5
2382,205838.1
2383,206922.3
2384,258325.1
2385,156462.1
2386,134266.5
2387,137701.2
2388,99762.1
2389,117920.8
2390,145263.5
2391,134422.1
2392,120012.7
2393,171522.4
2394,151790.1
2395,215243.2
2396,143916.5
2397,218165.9
2398,140482.0
2399,67656.5
2400,70328.6
2401,109642.3
2402,138313.8
2403,137091.7
2404,160461.1
2405,157163.2
2406,144308.7
2407,120424.7
2408,134075.3
2409,115597.5
2410,170940.2
2411,122895.8
2412,152460.3
2413,130439.3
2414,147713.0
2415,135399.9
2416,130053.1
2417,133529.0
2418,127433.1
2419,115985.1
2420,124282.8
2421,149959.7
2422,113024.4
2423,105423.5
2424,153279.1
2425,180800.1
2426,114779.3
2427,139286.3
2428,174714.9
2429,106016.2
2430,130027.2
2431,106578.6
2432,150067.0
2433,155213.6
2434,140608.9
2435,163686.2
2436,108583.5
2437,96421.7
2438,129575.9
2439,104848.4
2440,127629.8
2441,96377.6
2442,95105.7
2443,136717.0
2444,133064.6
2445,81478.3
2446,134398.5
2447,170638.2
2448,127668.2
2449,113482.1
2450,150486.7
2451,119229.7
2452,212752.2
2453,90504.3
2454,118649.3
2455,110290.5
2456,139189.8
2457,139062.2
2458,129340.1
2459,118360.1
2460,144657.5
2461,132244.8
2462,139411.5
2463,125552.4
2464,173209.0
2465,148068.0
2466,107553.1
2467,132303.3
2468,81768.1
2469,78322.1
2470,212262.9
2471,216267.4
2472,158307.5
2473,122397.1
2474,76753.8
2475,230287.6
2476,116406.8
2477,146854.2
2478,159316.8
2479,113960.1
2480,178047.1
2481,128031.5
2482,141114.7
2483,113483.8
2484,134706.0
2485,128547.8
2486,150095.7
2487,172078.0
2488,163538.3
2489,167080.9
2490,142461.6
2491,90977.0
2492,184229.6
2493,145888.0
2494,142003.5
2495,85743.5
2496,251784.8
2497,146204.6
2498,101777.8
2499,79507.3
2500,126512.9
2501,129494.6
2502,142065.3
2503,85540.6
2504,202729.4
2505,227525.3
2506,259535.9
2507,277618.6
2508,260290.7
2509,205180.5
2510,208195.4
2511,175107.7
2512,222318.8
2513,223056.2
2514,266819.4
2515,138464.9
2516,180749.7
2517,143576.8
2518,142653.3
2519,229179.4
2520,203076.6
2521,194393.8
2522,228236.2
2523,114472.3
2524,126271.9
2525,137304.4
2526,125911.3
2527,106480.9
2528,128167.8
2529,124992.9
2530,118540.4
2531,273631.6
2532,225779.7
2533,197312.4
2534,238237.2
2535,305460.6
2536,220841.6
2537,242622.3
2538,191234.0
2539,181428.0
2540,181897.2
2541,180933.0
2542,167036.0
2543,117402.3
2544,111488.8
2545,132758.6
2546,124560.3
2547,129205.3
2548,141788.3
2549,153755.6
2550,970078.1
2551,152531.7
2552,116433.6
2553,72076.4
2554,90265.9
2555,117048.1
2556,97083.3
2557,88935.7
2558,142287.4
2559,141321.1
2560,140539.9
2561,147886.3
2562,149000.2
2563,169151.9
2564,211242.3
2565,138614.8
2566,143617.9
2567,157690.0
2568,208226.3
2569,237528.3
2570,110551.2
2571,194749.6
2572,143186.3
2573,230472.8
2574,299963.9
2575,132186.8
2576,132344.6
2577,157413.1
2578,86602.0
2579,65048.2
2580,97017.6
2581,106069.0
2582,112444.4
2583,327311.7
2584,186862.0
2585,186396.3
2586,216167.7
2587,201238.9
2588,139082.2
2589,153621.9
2590,227082.4
2591,259319.6
2592,204297.1
2593,237174.7
2594,163688.8
2595,190381.8
2596,303749.2
2597,183482.2
2598,290906.8
2599,315465.7
2600,168665.0
2601,152227.1
2602,79365.6
2603,89168.3
2604,94884.4
2605,76245.2
2606,140164.7
2607,193965.5
2608,185402.8
2609,168749.0
2610,113089.2
2611,119848.5
2612,156626.4
2613,129742.4
2614,117469.4
2615,150763.5
2616,153034.1
2617,184953.1
2618,221785.7
2619,198540.5
2620,190932.9
2621,180635.5
2622,180697.1
2623,224711.3
2624,256891.4
2625,297104.6
2626,170515.2
2627,175026.9
2628,498166.4
2629,506704.9
2630,342771.1
2631,508377.7
2632,428503.2
2633,328129.4
2634,443565.9
2635,178182.7
2636,170568.5
2637,188165.3
2638,251832.5
2639,182124.9
2640,158435.3
2641,98998.9
2642,192749.4
2643,107874.6
2644,117173.7
2645,104943.3
2646,91908.4
2647,100866.6
2648,148753.2
2649,154257.0
2650,129177.1
2651,132367.2
2652,382759.6
2653,238883.6
2654,249134.9
2655,379492.5
2656,329445.7
2657,350423.0
2658,301464.1
2659,300739.8
2660,347295.1
2661,369513.8
2662,385009.0
2663,273615.9
2664,267570.4
2665,332506.3
2666,275597.4
2667,169516.1
2668,179038.7
2669,189648.6
2670,282097.1
2671,194560.3
2672,194632.5
2673,209863.4
2674,200098.0
2675,176782.7
2676,190160.5
2677,192483.7
2678,272799.5
2679,274052.0
2680,284186.8
2681,426950.4
2682,313966.9
2683,535560.4
2684,344133.4
2685,339725.8
2686,256298.1
2687,306032.3
2688,216969.0
2689,207881.8
2690,466791.7
2691,194187.2
2692,136499.6
2693,199290.1
2694,132283.7
2695,192014.5
2696,186530.3
2697,191487.3
2698,189763.9
2699,175306.5
2700,153069.6
2701,141945.0
2702,109089.2
2703,122943.5
2704,139968.6
2705,119884.1
2706,106932.3
2707,123003.6
2708,139749.2
2709,111765.1
2710,133559.5
2711,268112.5
2712,395929.6
2713,170038.2
2714,154460.6
2715,179231.5
2716,154244.7
2717,203119.3
2718,225305.6
2719,156330.5
2720,164983.0
2721,130394.8
2722,155263.1
2723,136148.2
2724,134843.2
2725,131699.2
2726,150508.8
2727,181637.5
2728,170059.7
2729,153949.0
2730,148844.0
2731,129120.3
2732,144179.6
2733,153290.5
2734,153065.5
2735,138876.5
2736,143291.7
2737,130519.3
2738,130943.7
2739,166780.6
2740,145855.1
2741,146944.7
2742,155295.1
2743,161213.8
2744,156391.6
2745,136693.3
2746,141582.4
2747,152423.8
2748,118436.1
2749,130858.8
2750,121710.1
2751,136976.2
2752,191346.9
2753,145327.7
2754,195934.2
2755,135654.1
2756,98310.3
2757,70640.9
2758,90734.9
2759,170541.1
2760,113981.3
2761,147410.5
2762,139157.3
2763,175376.0
2764,141396.6
2765,276683.1
2766,118967.1
2767,104271.8
2768,131886.1
2769,136595.4
2770,137841.6
2771,102686.4
2772,122785.7
2773,169908.0
2774,154481.1
2775,105305.0
2776,137615.3
2777,131986.2
2778,115326.7
2779,116290.7
2780,96099.3
2781,102664.9
2782,95255.1
2783,95590.3
2784,128190.9
2785,142135.0
2786,66326.6
2787,119245.8
2788,72157.6
2789,169225.9
2790,98703.3
2791,113036.6
2792,64202.1
2793,151684.3
2794,84434.6
2795,123310.2
2796,108733.6
2797,204107.2
2798,121358.5
2799,122504.3
2800,68366.6
2801,114001.3
2802,138711.2
2803,192694.8
2804,145463.8
2805,96842.6
2806,86948.2
2807,158593.4
2808,157829.6
2809,145117.8
2810,129888.8
2811,158749.2
2812,178875.3
2813,152381.6
2814,152519.5
2815,114976.7
2816,209859.8
2817,133667.8
2818,144141.4
2819,146182.8
2820,133781.7
2821,102428.8
2822,191890.0
2823,338910.3
2824,161485.9
2825,136000.0
2826,128788.5
2827,135449.6
2828,217771.1
2829,213862.2
2830,241425.5
2831,165995.0
2832,258880.8
2833,310184.4
2834,235859.8
2835,219446.1
2836,198643.3
2837,160638.5
2838,150622.5
2839,171953.7
2840,199474.9
2841,203565.1
2842,228391.4
2843,145692.9
2844,149208.2
2845,119410.6
2846,211072.5
2847,195388.7
2848,223397.4
2849,200442.7
2850,278531.1
2851,217782.1
2852,228497.9
2853,233984.8
2854,136404.1
2855,202976.8
2856,205047.3
2857,190626.7
2858,205367.7
2859,101082.1
2860,128820.8
2861,115043.4
2862,185325.7
2863,128547.6
2864,233507.9
2865,152946.2
2866,138581.7
2867,97131.1
2868,102909.1
2869,95460.9
2870,109506.8
2871,76076.6
2872,57845.5
2873,89789.7
2874,145022.5
2875,119944.1
2876,164510.7
2877,144770.6
2878,173213.3
2879,151447.6
2880,98525.8
2881,155982.4
2882,164939.7
2883,219579.9
2884,196855.7
2885,200915.5
2886,249634.6
2887,96036.7
2888,136431.6
2889,57812.6
2890,84236.6
2891,142661.6
2892,44538.9
2893,73358.0
2894,47796.6
2895,384250.0
2896,303193.9
2897,211970.5
2898,127460.8
2899,197623.0
2900,164361.4
2901,203561.1
2902,194764.0
2903,339059.6
2904,398475.9
2905,85294.5
2906,212061.9
2907,113186.5
2908,125014.9
2909,128300.2
2910,78659.7
2911,83555.0
2912,138617.8
2913,79540.9
2914,80641.3
2915,87299.3
2916,83978.9
2917,166731.1
2918,122206.0
2919,220753.2
