Id,SalePrice
1610,150008.2
1611,138318.6
1612,165771.3
1613,163829.9
1614,122651.4
1615,96264.5
1616,81115.5
1617,94210.6
1618,125304.2
1619,136579.2
1620,146073.2
1621,136528.5
1622,142725.4
1623,260608.9
1624,217313.4
1625,115607.1
1626,172744.8
1627,192991.2
1628,290506.5
1629,176174.9
1630,357277.6
1631,226536.5
1632,251027.1
1633,165222.4
1634,183277.3
1635,173020.9
1636,152276.2
1637,196671.8
1638,184531.0
1639,192426.0
1640,253614.8
1641,179950.3
1642,250364.2
1643,218758.4
1644,233776.6
1645,204111.7
1646,156550.7
1647,159111.7
1648,131129.6
1649,138590.0
1650,114019.4
1651,121100.4
1652,97705.0
1653,100331.2
1654,141948.4
1655,131151.8
1656,141101.4
1657,146009.9
1658,141743.9
1659,119706.9
1660,157150.6
1661,445283.3
1662,402465.2
1663,381650.9
1664,534373.8
1665,307444.8
1666,324773.9
1667,394696.7
1668,338814.1
1669,303668.1
1670,345033.4
1671,267824.3
1672,438415.7
1673,292403.5
1674,240693.3
1675,200102.8
1676,196376.0
1677,223494.3
1678,481486.0
1679,401005.2
1680,330268.8
1681,244813.5
1682,318569.6
1683,187650.8
1684,170869.1
1685,171335.9
1686,170611.8
1687,166544.1
1688,189003.2
1689,191479.8
1690,193889.7
1691,182175.6
1692,256891.2
1693,162856.9
1694,180649.7
1695,161478.2
1696,269863.4
1697,168883.3
1698,354357.1
1699,299743.6
1700,256009.0
1701,274149.8
1702,245592.9
1703,236943.0
1704,283172.3
1705,225824.0
1706,457554.7
1707,211158.4
1708,202155.1
1709,265104.2
1710,218551.6
1711,265859.3
1712,258824.1
1713,296739.7
1714,229676.4
1715,209065.2
1716,183199.0
1717,168690.7
1718,141270.3
1719,218103.3
1720,233698.5
1721,155267.4
1722,125689.6
1723,151369.6
1724,205654.9
1725,238946.9
1726,185553.9
1727,155503.9
1728,166589.2
1729,173096.2
1730,162287.8
1731,124574.0
1732,129095.1
1733,114602.1
1734,129114.5
1735,121133.6
1736,110460.0
1737,320738.9
1738,252941.5
1739,245030.8
1740,216224.8
1741,190229.3
1742,179726.4
1743,180956.3
1744,345257.3
1745,223092.9
1746,189536.9
1747,216013.7
1748,221872.7
1749,147503.1
1750,128940.1
1751,247991.3
1752,113430.1
1753,155129.3
1754,187255.5
1755,169164.9
1756,132443.1
1757,120674.2
1758,149199.8
1759,168442.2
1760,158782.9
1761,150954.7
1762,184484.0
1763,193703.0
1764,115506.1
1765,182347.9
1766,186073.4
1767,224634.0
1768,144763.9
1769,172329.2
1770,149820.3
1771,127673.0
1772,132678.2
1773,124994.3
1774,148650.5
1775,142899.1
1776,126656.4
1777,110716.0
1778,138719.9
1779,118547.5
1780,171210.9
1781,129096.5
1782,89374.7
1783,146320.3
1784,103232.9
1785,132772.3
1786,148751.0
1787,163863.8
1788,64115.2
1789,101511.3
1790,76590.9
1791,175151.9
1792,160263.6
1793,131316.8
1794,157605.3
1795,137077.9
1796,124482.5
1797,110356.4
1798,123751.8
1799,114038.4
1800,128155.5
1801,127350.9
1802,133334.8
1803,154206.5
1804,142237.7
1805,136450.1
1806,128689.9
1807,136963.6
1808,120156.6
1809,126396.7
1810,136722.4
1811,93665.4
1812,105189.0
1813,125769.4
1814,102089.5
1815,57189.5
1816,102994.2
1817,107981.7
1818,156720.1
1819,129593.0
1820,55106.6
1821,114488.4
1822,154548.8
1823,46195.0
1824,131497.9
1825,139310.1
1826,106013.4
1827,101742.6
1828,133286.6
1829,129705.6
1830,147026.7
1831,151837.4
1832,75046.4
1833,143505.4
1834,116549.0
1835,117528.5
1836,130799.7
1837,88431.5
1838,129059.6
1839,101347.0
1840,148578.9
1841,136906.0
1842,91703.8
1843,129927.6
1844,137002.4
1845,147973.9
1846,155563.7
1847,175737.7
1848,53969.7
1849,108849.1
1850,116506.3
1851,157446.5
1852,123841.1
1853,123312.1
1854,163440.8
1855,145039.0
1856,226606.4
1857,132822.6
1858,140728.7
1859,118106.7
1860,138055.5
1861,119004.6
1862,291823.6
1863,271039.9
1864,271122.4
1865,343409.8
1866,338672.4
1867,220031.6
1868,284787.9
1869,194940.7
1870,225708.3
1871,243133.7
1872,173940.7
1873,245918.6
1874,156034.8
1875,204499.2
1876,203605.6
1877,215576.8
1878,197223.1
1879,130198.7
1880,136702.7
1881,249442.3
1882,246346.8
1883,188101.8
1884,206569.8
1885,237389.3
1886,280346.4
1887,212917.7
1888,264063.4
1889,172294.4
1890,116619.0
1891,128767.6
1892,95566.4
1893,129774.7
1894,126288.5
1895,135449.7
1896,127116.1
1897,111352.3
1898,113624.8
1899,165816.1
1900,147125.1
1901,176364.3
1902,162105.1
1903,219287.1
1904,145486.4
1905,205160.1
1906,152793.8
1907,228980.7
1908,113107.1
1909,131208.6
1910,123084.4
1911,233098.2
1912,371733.4
1913,143084.2
1914,61276.9
1915,320085.4
1916,54810.5
1917,242150.3
1918,138651.3
1919,175086.5
1920,157570.6
1921,394636.8
1922,324112.8
1923,235030.2
1924,224586.3
1925,197504.6
1926,382874.8
1927,134864.9
1928,157634.6
1929,126159.6
1930,121499.3
1931,137420.2
1932,140120.3
1933,185102.3
1934,181375.0
1935,169720.2
1936,198453.5
1937,183785.1
1938,171957.7
1939,225256.8
1940,187916.5
1941,171507.9
1942,180479.2
1943,214961.8
1944,377414.3
1945,411544.0
1946,139872.3
1947,329007.7
1948,169586.2
1949,244785.4
1950,189630.0
1951,246927.9
1952,200632.8
1953,171969.9
1954,186108.1
1955,135432.5
1956,302719.7
1957,156114.1
1958,283905.8
1959,141250.7
1960,114684.4
1961,116398.7
1962,97155.3
1963,104148.1
1964,104957.4
1965,139895.1
1966,139323.7
1967,290900.0
1968,438425.5
1969,395911.2
1970,420663.6
1971,470382.9
1972,371328.8
1973,270432.9
1974,337670.8
1975,578240.7
1976,272890.6
1977,349712.9
1978,346364.9
1979,337033.5
1980,210117.3
1981,345414.2
1982,215449.2
1983,199694.7
1984,171679.1
1985,231498.0
1986,214401.5
1987,184695.1
1988,173061.5
1989,192801.7
1990,209407.8
1991,236635.0
1992,212572.9
1993,167212.4
1994,231311.6
1995,184377.1
1996,247879.8
1997,310149.2
1998,323008.1
1999,267183.5
2000,326301.7
2001,269209.1
2002,237924.9
2003,255277.0
2004,283963.2
2005,215282.1
2006,220411.2
2007,255372.0
2008,217012.6
2009,196408.5
2010,193667.2
2011,142275.2
2012,171380.5
2013,178075.8
2014,186404.1
2015,201989.9
2016,190833.4
2017,191454.2
2018,111857.6
2019,133239.7
2020,100144.4
2021,99596.7
2022,191090.3
2023,144092.7
2024,270008.1
2025,348794.4
2026,174703.4
2027,159185.5
2028,155140.7
2029,172259.9
2030,280353.7
2031,224938.4
2032,250617.0
2033,270600.6
2034,173838.4
2035,226981.6
2036,200247.9
2037,211187.5
2038,320963.0
2039,223509.9
2040,280892.2
2041,317273.7
2042,212964.7
2043,179289.7
2044,172973.0
2045,211528.3
2046,151882.6
2047,148738.2
2048,135418.8
2049,144877.3
2050,175135.7
2051,100247.7
2052,123687.0
2053,146649.3
2054,94574.9
2055,161613.0
2056,145974.7
2057,111792.0
2058,217026.8
2059,130598.2
2060,169226.0
2061,180211.7
2062,129154.1
2063,118450.5
2064,137406.2
2065,124490.3
2066,171729.2
2067,105363.5
2068,150797.8
2069,85235.8
2070,121072.6
2071,94884.7
2072,136489.6
2073,134530.7
2074,185035.9
2075,151517.7
2076,116001.0
2077,155727.3
2078,125225.4
2079,131430.8
2080,119923.6
2081,127411.1
2082,121165.7
2083,148515.0
2084,109992.8
2085,118156.6
2086,112156.5
2087,122149.8
2088,91794.9
2089,79556.5
2090,120393.6
2091,105371.0
2092,122046.2
2093,122159.4
2094,109431.9
2095,146744.3
2096,81882.9
2097,98028.6
2098,158815.0
2099,54765.0
2100,72787.0
2101,105978.0
2102,128224.4
2103,99852.5
2104,137342.9
2105,128222.3
2106,65371.2
2107,199042.9
2108,118910.5
2109,110818.0
2110,132298.2
2111,140866.9
2112,139003.5
2113,118492.9
2114,120821.0
2115,160225.4
2116,116821.5
2117,142608.6
2118,120999.8
2119,116953.8
2120,106516.3
2121,108923.7
2122,119941.1
2123,79942.6
2124,160133.1
2125,126186.4
2126,146468.7
2127,168781.4
2128,130688.2
2129,96209.4
2130,140158.2
2131,146747.9
2132,115498.5
2133,127200.8
2134,121727.3
2135,94985.3
2136,81017.6
2137,108021.0
2138,133392.3
2139,154058.0
2140,141292.5
2141,158111.4
2142,130530.8
2143,146048.6
2144,126097.1
2145,140344.5
2146,183691.2
2147,136900.9
2148,133044.5
2149,152614.2
2150,232596.2
2151,116658.2
2152,181036.7
2153,163276.0
2154,105432.0
2155,140033.7
2156,253308.1
2157,226929.9
2158,240502.4
2159,215444.7
2160,181302.2
2161,232994.3
2162,405478.2
2163,344326.1
2164,252907.5
2165,198653.9
2166,161110.1
2167,224661.5
2168,201450.3
2169,196355.2
2170,220873.1
2171,163566.7
2172,132297.0
2173,163605.7
2174,225316.8
2175,292816.6
2176,309574.6
2177,235725.5
2178,212742.6
2179,137144.4
2180,228089.4
2181,195627.1
2182,229292.9
2183,187743.7
2184,118347.8
2185,121881.2
2186,149616.2
2187,152899.0
2188,150900.0
2189,307836.8
2190,79434.4
2191,79111.2
2192,89843.7
2193,114199.2
2194,101369.8
2195,107325.9
2196,99933.7
2197,115128.5
2198,159824.8
2199,171946.4
2200,147715.8
2201,144681.4
2202,212069.9
2203,140878.0
2204,177531.7
2205,123927.7
2206,141035.6
2207,212756.7
2208,275835.2
2209,260154.4
2210,120927.2
2211,117888.6
2212,121755.4
2213,114140.7
2214,132828.6
2215,100918.4
2216,154112.1
2217,67884.5
2218,72101.4
2219,65775.1
2220,67751.5
2221,320183.7
2222,280880.6
2223,275573.9
2224,208469.6
2225,115384.7
2226,189767.9
2227,190996.9
2228,261409.5
2229,255341.5
2230,151193.6
2231,215256.2
2232,181884.8
2233,179933.8
2234,230149.5
2235,218692.7
2236,257889.2
2237,299463.6
2238,203747.2
2239,114959.0
2240,153053.1
2241,156384.5
2242,124346.5
2243,130616.2
2244,104847.0
2245,100666.0
2246,144580.9
2247,115101.9
2248,121596.7
2249,114632.5
2250,129671.2
2251,109388.4
2252,187300.5
2253,150467.5
2254,178637.0
2255,184373.9
2256,170256.5
2257,209433.7
2258,157592.6
2259,175557.3
2260,156847.6
2261,189142.3
2262,217682.1
2263,385597.6
2264,478741.9
2265,173771.2
2266,311632.4
2267,366873.6
2268,437645.5
2269,151363.0
2270,193160.8
2271,210854.1
2272,195645.7
2273,160874.4
2274,180929.3
2275,159314.1
2276,186368.9
2277,187290.8
2278,149327.3
2279,125275.1
2280,118470.7
2281,165005.7
2282,183187.8
2283,109116.0
2284,119127.0
2285,142533.5
2286,123904.1
2287,384971.9
2288,269846.2
2289,379705.0
2290,470646.3
2291,339430.2
2292,431319.3
2293,512686.5
2294,400105.2
2295,487012.6
2296,292854.7
2297,363502.5
2298,341606.5
2299,362575.2
2300,328608.5
2301,312687.9
2302,256736.8
2303,242908.9
2304,253738.0
2305,197177.7
2306,190337.0
2307,202602.3
2308,223112.9
2309,283393.7
2310,207296.2
2311,207379.9
2312,174839.2
2313,171000.1
2314,181084.9
2315,179052.2
2316,204730.5
2317,193593.0
2318,180585.1
2319,181676.5
2320,179920.6
2321,245482.4
2322,180561.6
2323,192453.4
2324,175057.2
2325,208512.1
2326,173432.6
2327,199613.0
2328,220631.6
2329,192076.3
2330,181385.6
2331,346364.1
2332,388969.3
2333,323511.1
2334,264260.1
2335,267279.7
2336,314096.6
2337,202232.1
2338,268808.8
2339,216375.0
2340,403831.6
2341,208517.4
2342,237078.9
2343,225084.2
2344,223090.0
2345,231848.2
2346,214113.6
2347,202494.8
2348,243414.9
2349,184722.8
2350,320637.1
2351,273631.2
2352,260880.1
2353,253251.3
2354,145101.5
2355,147272.2
2356,146671.5
2357,187920.4
2358,197488.2
2359,135831.1
2360,113819.9
2361,146449.6
2362,266545.1
2363,137899.4
2364,148063.1
2365,215238.5
2366,192625.0
2367,223034.2
2368,211142.3
2369,214171.3
2370,170517.5
2371,170264.4
2372,193472.4
2373,269596.1
2374,304199.1
2375,232776.6
2376,297431.8
2377,343425.0
2378,151306.6
2379,212610.1
2380,150730.7
2381,169627.7
2382,199818.1
2383,205400.2
2384,248670.8
2385,164362.4
2386,133910.4
2387,137378.3
2388,102755.3
2389,117932.7
2390,150072.6
2391,143930.7
2392,116069.7
2393,167104.0
2394,141394.3
2395,207216.4
2396,146391.5
2397,223335.5
2398,129076.9
2399,69633.9
2400,66880.8
2401,119949.9
2402,136252.7
2403,144890.5
2404,154126.2
2405,157666.4
2406,140014.6
2407,124583.7
2408,144237.1
2409,117639.8
2410,172745.5
2411,114821.9
2412,157766.1
2413,129939.2
2414,161738.9
2415,133707.4
2416,129853.5
2417,127345.4
2418,130208.7
2419,127752.7
2420,120643.1
2421,161796.7
2422,108557.3
2423,112994.9
2424,150674.6
2425,185512.6
2426,128760.0
2427,136676.6
2428,167959.7
2429,112693.8
2430,132970.1
2431,109773.4
2432,144350.1
2433,143834.7
2434,138619.7
2435,156388.5
2436,101467.0
2437,105108.7
2438,124065.6
2439,102887.5
2440,125232.4
2441,91604.1
2442,92342.3
2443,133816.1
2444,128788.1
2445,89784.6
2446,139677.6
2447,173850.2
2448,125269.6
2449,113590.4
2450,154011.5
2451,114875.0
2452,193642.1
2453,90584.2
2454,118957.2
2455,112141.7
2456,143513.7
2457,134842.2
2458,128977.0
2459,110924.0
2460,142021.0
2461,133922.1
2462,131265.3
2463,127767.0
2464,177809.2
2465,151561.8
2466,120354.6
2467,124411.7
2468,85380.3
2469,83612.8
2470,205650.9
2471,218980.1
2472,163268.4
2473,116173.3
2474,75105.4
2475,219035.3
2476,115671.5
2477,129865.4
2478,159233.4
2479,108420.0
2480,157766.1
2481,123747.0
2482,117451.1
2483,111788.6
2484,126377.0
2485,124130.6
2486,149849.0
2487,157877.9
2488,156884.0
2489,156623.8
2490,137080.5
2491,94865.8
2492,182473.6
2493,149400.3
2494,147006.4
2495,90723.2
2496,230178.5
2497,153729.1
2498,105893.0
2499,85576.3
2500,120525.5
2501,140401.6
2502,146545.7
2503,96026.5
2504,210101.1
2505,227848.5
2506,249304.8
2507,278623.6
2508,250773.6
2509,218543.8
2510,209957.2
2511,172265.9
2512,211708.5
2513,213094.4
2514,268420.5
2515,149280.5
2516,177177.9
2517,149281.9
2518,151775.1
2519,233121.5
2520,218284.1
2521,188270.8
2522,225347.5
2523,120924.3
2524,138211.0
2525,147550.4
2526,135668.1
2527,118102.8
2528,131533.3
2529,139176.8
2530,120518.1
2531,256695.5
2532,223597.8
2533,193422.6
2534,227698.3
2535,298591.6
2536,230966.6
2537,241347.7
2538,181588.0
2539,183587.9
2540,179763.9
2541,176802.1
2542,165137.5
2543,119898.8
2544,119689.4
2545,138285.7
2546,123739.2
2547,141337.6
2548,150827.5
2549,156088.2
2550,927839.8
2551,139401.0
2552,124332.0
2553,71536.1
2554,93017.7
2555,113609.0
2556,99251.6
2557,106540.9
2558,142123.5
2559,146432.1
2560,145608.0
2561,141561.9
2562,144521.0
2563,154705.7
2564,189961.1
2565,136050.8
2566,153018.7
2567,141509.0
2568,208969.0
2569,239960.6
2570,121222.3
2571,200472.1
2572,152749.0
2573,229612.7
2574,328966.3
2575,135219.1
2576,119235.0
2577,154263.5
2578,85487.1
2579,59890.6
2580,90364.2
2581,102090.0
2582,105048.8
2583,288536.4
2584,184079.8
2585,189789.7
2586,215422.8
2587,201698.0
2588,139460.5
2589,150065.0
2590,199763.3
2591,225513.0
2592,214597.6
2593,250246.1
2594,178452.1
2595,190097.8
2596,290104.8
2597,178352.9
2598,287851.2
2599,333476.2
2600,183724.4
2601,133946.8
2602,83024.2
2603,93466.9
2604,94131.4
2605,80881.8
2606,142193.1
2607,200536.1
2608,187375.3
2609,163973.9
2610,110383.3
2611,131651.1
2612,154857.2
2613,128436.4
2614,121728.0
2615,152423.4
2616,144280.7
2617,187631.1
2618,223535.2
2619,204364.2
2620,185416.8
2621,174666.9
2622,180701.2
2623,237672.6
2624,290954.4
2625,294781.0
2626,167756.2
2627,166498.7
2628,502130.8
2629,536627.0
2630,370294.5
2631,504315.8
2632,421186.9
2633,306217.1
2634,436494.6
2635,157249.7
2636,172565.2
2637,175031.6
2638,271526.1
2639,181445.4
2640,153228.3
2641,103235.7
2642,189566.8
2643,105598.6
2644,120183.3
2645,109953.4
2646,94479.1
2647,102045.9
2648,141922.9
2649,157260.1
2650,135120.1
2651,138908.6
2652,406730.4
2653,247661.2
2654,256746.5
2655,399556.9
2656,340799.7
2657,359964.2
2658,310057.5
2659,305504.0
2660,364872.3
2661,359045.9
2662,376928.4
2663,290801.0
2664,270406.5
2665,326754.2
2666,271786.3
2667,170715.7
2668,177999.8
2669,183887.9
2670,281191.8
2671,185422.0
2672,196600.1
2673,205939.6
2674,199029.7
2675,173205.6
2676,188594.9
2677,197015.3
2678,248015.8
2679,272405.6
2680,288994.9
2681,400337.4
2682,314670.5
2683,474196.9
2684,317522.7
2685,315898.9
2686,247211.4
2687,297007.1
2688,213110.0
2689,207013.6
2690,436944.4
2691,192051.8
2692,145813.6
2693,205069.9
2694,138177.3
2695,192727.7
2696,184551.4
2697,185615.0
2698,188794.0
2699,175435.2
2700,153772.6
2701,144539.9
2702,108724.1
2703,119286.9
2704,137475.7
2705,116442.9
2706,108482.3
2707,121754.9
2708,133298.6
2709,108385.5
2710,129777.9
2711,309479.5
2712,375254.6
2713,166096.0
2714,149194.2
2715,173818.5
2716,143425.1
2717,189584.8
2718,217266.0
2719,155693.5
2720,169587.1
2721,131558.8
2722,149950.3
2723,137560.1
2724,124531.5
2725,130366.1
2726,154386.8
2727,169249.9
2728,176521.5
2729,152617.9
2730,151742.6
2731,132242.1
2732,137423.8
2733,161313.2
2734,150882.8
2735,137020.9
2736,140584.7
2737,122216.3
2738,135503.9
2739,161492.9
2740,139593.3
2741,141546.7
2742,152065.1
2743,157809.8
2744,152287.9
2745,139551.8
2746,136792.4
2747,145399.6
2748,120391.6
2749,125117.6
2750,125836.3
2751,129717.8
2752,200103.6
2753,140644.0
2754,208471.3
2755,138171.2
2756,97902.6
2757,70032.5
2758,84224.8
2759,166896.7
2760,118738.4
2761,142576.7
2762,139629.5
2763,180871.3
2764,142119.8
2765,290444.1
2766,129111.6
2767,87943.1
2768,128765.3
2769,131165.3
2770,136413.6
2771,102120.7
2772,113784.7
2773,166869.7
2774,153728.2
2775,112447.4
2776,141253.8
2777,140290.5
2778,108343.9
2779,120992.9
2780,97719.5
2781,96698.9
2782,96438.8
2783,95927.3
2784,123346.6
2785,144188.6
2786,64013.3
2787,120918.0
2788,77706.0
2789,158429.3
2790,98250.6
2791,117885.2
2792,60413.9
2793,158516.3
2794,93517.5
2795,121112.8
2796,100213.9
2797,219574.0
2798,104493.9
2799,109240.6
2800,72229.4
2801,109536.3
2802,130004.1
2803,174083.1
2804,132669.8
2805,101468.7
2806,86433.4
2807,159720.2
2808,150547.8
2809,132477.8
2810,127479.8
2811,155328.2
2812,166980.9
2813,154512.8
2814,155098.0
2815,97094.1
2816,227235.0
2817,148308.5
2818,132668.2
2819,151956.7
2820,137218.2
2821,103235.9
2822,193518.4
2823,315933.6
2824,172619.0
2825,136222.7
2826,132599.2
2827,134580.5
2828,224715.1
2829,210230.9
2830,234644.5
2831,167866.0
2832,257322.9
2833,307136.5
2834,228484.5
2835,222288.0
2836,190459.6
2837,162562.2
2838,153051.3
2839,173427.0
2840,207880.4
2841,202459.4
2842,230880.4
2843,151836.2
2844,167669.4
2845,127843.0
2846,207501.9
2847,210132.8
2848,218914.9
2849,199786.5
2850,278515.6
2851,213980.0
2852,240610.9
2853,236694.7
2854,137063.4
2855,202484.6
2856,201795.5
2857,186660.2
2858,208820.2
2859,105621.5
2860,127979.0
2861,127524.7
2862,182919.4
2863,129232.7
2864,238576.3
2865,142778.8
2866,143350.9
2867,102465.4
2868,93709.6
2869,94999.4
2870,119293.4
2871,84387.6
2872,52863.4
2873,97754.7
2874,137006.4
2875,115838.6
2876,160322.3
2877,151636.6
2878,164070.0
2879,141654.5
2880,103971.7
2881,149062.5
2882,173536.7
2883,202020.9
2884,194328.5
2885,189211.7
2886,242312.6
2887,101116.9
2888,146763.4
2889,61623.2
2890,82947.6
2891,146119.6
2892,46794.0
2893,75874.6
2894,55961.3
2895,343027.0
2896,271241.7
2897,211206.4
2898,143481.8
2899,197403.3
2900,160044.0
2901,210565.0
2902,185901.0
2903,322429.7
2904,375367.6
2905,82257.2
2906,201252.1
2907,109276.9
2908,127243.0
2909,144983.5
2910,77371.7
2911,83203.0
2912,144936.6
2913,79595.3
2914,80460.2
2915,89998.4
2916,81756.0
2917,171329.7
2918,119876.7
2919,222321.8
