Id,SalePrice
1605,244734.9
1606,170425.1
1607,175917.8
1608,215791.0
1609,183324.0
1610,148594.5
1611,138919.7
1612,165327.8
1613,164207.6
1614,127290.1
1615,99236.0
1616,81987.5
1617,97078.2
1618,122105.1
1619,135798.7
1620,147711.5
1621,136641.6
1622,143937.7
1623,266667.2
1624,218850.2
1625,115708.3
1626,175504.7
1627,194235.9
1628,292312.7
1629,174956.0
1630,351045.8
1631,224520.2
1632,249817.1
1633,166237.0
1634,183539.4
1635,174194.4
1636,153116.8
1637,198759.0
1638,182348.7
1639,194436.6
1640,257173.5
1641,181427.6
1642,247380.3
1643,215488.9
1644,234128.6
1645,203309.7
1646,157571.4
1647,159263.1
1648,131603.5
1649,139232.8
1650,110786.5
1651,120060.1
1652,96610.6
1653,100045.1
1654,140398.5
1655,128782.1
1656,137573.1
1657,142245.4
1658,139950.5
1659,116003.2
1660,155028.2
1661,433093.1
1662,400367.4
1663,378426.1
1664,526493.2
1665,305428.0
1666,331347.1
1667,386428.4
1668,344742.4
1669,303104.4
1670,347895.4
1671,265001.0
1672,428241.3
1673,286832.2
1674,236740.9
1675,199064.8
1676,194511.8
1677,221937.1
1678,467395.5
1679,393330.4
1680,330563.1
1681,244496.6
1682,314929.7
1683,187246.9
1684,172182.2
1685,173480.3
1686,167991.8
1687,168680.7
1688,189942.4
1689,194141.3
1690,195801.4
1691,185228.1
1692,256245.3
1693,162911.6
1694,180839.7
1695,161880.4
1696,269552.6
1697,170342.6
1698,349795.1
1699,295099.6
1700,249919.3
1701,271288.8
1702,238678.8
1703,232132.8
1704,279013.9
1705,225233.9
1706,445475.6
1707,210126.5
1708,201082.7
1709,264440.8
1710,215959.3
1711,264097.7
1712,257161.4
1713,295196.1
1714,228083.0
1715,206957.3
1716,183190.9
1717,169372.2
1718,138483.0
1719,216766.4
1720,241538.4
1721,160627.7
1722,126410.5
1723,154063.2
1724,207228.6
1725,237060.9
1726,186274.1
1727,155765.9
1728,173680.5
1729,171839.6
1730,162620.1
1731,121768.5
1732,127144.9
1733,111365.0
1734,119930.6
1735,126134.7
1736,107996.8
1737,332165.0
1738,254432.8
1739,250620.6
1740,213683.4
1741,186577.6
1742,173984.1
1743,180750.2
1744,348938.9
1745,218741.8
1746,191823.6
1747,214832.4
1748,218984.7
1749,143467.3
1750,127222.0
1751,254222.0
1752,114256.4
1753,156873.6
1754,189132.0
1755,166444.3
1756,128339.6
1757,120721.6
1758,148468.6
1759,166456.0
1760,157721.0
1761,152183.5
1762,185015.7
1763,196314.7
1764,112630.2
1765,180922.3
1766,193155.3
1767,229253.2
1768,144454.7
1769,176707.2
1770,152175.6
1771,125968.0
1772,132581.0
1773,124008.4
1774,150065.6
1775,142689.6
1776,125289.3
1777,109954.9
1778,139611.6
1779,112144.3
1780,174698.1
1781,127907.5
1782,85425.3
1783,145851.5
1784,103662.6
1785,131166.8
1786,138446.7
1787,168738.2
1788,61837.8
1789,101293.6
1790,74375.6
1791,181607.4
1792,160087.2
1793,130916.8
1794,158625.2
1795,136509.6
1796,127023.5
1797,111837.6
1798,122336.4
1799,111636.6
1800,125812.3
1801,127562.5
1802,136063.6
1803,154945.4
1804,144107.4
1805,137868.2
1806,132187.7
1807,135244.8
1808,120481.2
1809,125381.6
1810,134846.7
1811,94862.3
1812,103858.5
1813,125065.2
1814,97126.7
1815,55022.8
1816,102119.0
1817,106767.9
1818,150852.6
1819,129173.3
1820,52755.5
1821,117647.3
1822,155385.4
1823,43266.4
1824,131247.7
1825,136917.5
1826,103103.1
1827,99220.5
1828,134377.4
1829,129431.4
1830,145356.1
1831,147720.6
1832,77979.5
1833,141614.1
1834,118399.9
1835,118681.3
1836,130482.4
1837,85782.8
1838,128607.8
1839,102378.6
1840,143907.0
1841,137583.2
1842,93014.5
1843,124977.4
1844,137466.9
1845,145511.4
1846,155141.9
1847,167024.7
1848,49150.1
1849,110075.9
1850,114664.5
1851,158712.5
1852,121792.2
1853,122334.1
1854,164831.3
1855,139669.5
1856,226832.6
1857,141034.1
1858,138351.5
1859,116430.5
1860,136144.9
1861,117072.1
1862,301514.5
1863,281624.4
1864,281715.0
1865,347440.0
1866,339843.7
1867,223194.5
1868,284669.9
1869,198034.4
1870,225573.4
1871,245742.9
1872,175203.2
1873,239129.5
1874,156104.9
1875,201343.4
1876,202692.6
1877,215892.2
1878,197027.1
1879,128247.0
1880,135652.4
1881,249271.1
1882,246492.8
1883,188742.5
1884,206800.8
1885,246937.9
1886,285577.4
1887,214221.9
1888,265189.2
1889,172121.6
1890,117631.1
1891,131578.0
1892,95428.3
1893,129666.4
1894,126486.8
1895,134562.1
1896,129079.8
1897,114199.3
1898,112273.7
1899,163818.7
1900,148342.3
1901,171380.5
1902,157817.1
1903,220534.3
1904,145501.9
1905,203276.2
1906,164271.5
1907,228790.3
1908,110853.3
1909,129539.6
1910,120654.0
1911,226278.4
1912,367742.9
1913,142766.0
1914,58558.8
1915,316255.4
1916,49413.8
1917,247100.5
1918,139907.3
1919,177968.2
1920,158314.7
1921,392598.9
1922,322194.3
1923,242615.4
1924,224473.9
1925,198114.1
1926,381957.5
1927,134353.1
1928,156643.9
1929,124997.8
1930,122029.3
1931,137791.3
1932,139680.9
1933,186844.8
1934,183406.6
1935,168327.0
1936,198974.2
1937,184746.7
1938,171860.8
1939,223646.9
1940,188442.0
1941,169366.1
1942,183027.7
1943,216262.1
1944,363030.8
1945,405424.8
1946,137186.5
1947,322864.1
1948,169691.8
1949,247143.6
1950,190487.2
1951,249184.8
1952,206604.5
1953,168380.7
1954,184782.1
1955,135748.2
1956,308618.7
1957,154481.5
1958,290727.8
1959,144411.6
1960,115183.6
1961,114154.6
1962,97198.0
1963,104476.2
1964,104087.7
1965,139127.0
1966,135351.5
1967,287147.7
1968,427343.8
1969,394265.2
1970,409652.2
1971,460020.5
1972,366433.7
1973,272106.6
1974,332317.8
1975,569895.1
1976,272886.4
1977,342397.5
1978,337324.4
1979,337674.0
1980,207263.8
1981,349169.2
1982,214949.1
1983,199203.5
1984,173608.1
1985,227653.2
1986,211664.4
1987,186337.1
1988,173807.7
1989,194579.1
1990,209730.1
1991,238639.0
1992,213468.2
1993,168119.1
1994,234839.5
1995,184751.1
1996,244698.4
1997,309221.6
1998,317958.7
1999,265289.4
2000,323628.3
2001,263473.4
2002,233043.2
2003,252760.3
2004,283618.7
2005,214440.6
2006,223615.7
2007,253963.4
2008,215852.7
2009,195151.6
2010,197174.5
2011,142620.6
2012,171603.7
2013,176827.0
2014,186566.1
2015,203908.7
2016,189417.6
2017,192946.7
2018,112468.8
2019,131851.5
2020,103505.4
2021,95987.8
2022,189480.7
2023,142847.8
2024,266440.9
2025,344483.6
2026,173847.7
2027,157342.8
2028,154842.5
2029,166806.5
2030,277959.2
2031,225241.7
2032,251505.3
2033,266598.2
2034,170743.9
2035,222692.9
2036,198956.4
2037,206599.1
2038,322411.2
2039,222699.1
2040,270272.4
2041,320206.2
2042,212491.9
2043,177838.8
2044,171760.1
2045,217369.8
2046,149919.0
2047,150597.7
2048,137459.0
2049,148410.7
2050,176038.5
2051,97781.5
2052,122834.4
2053,147532.8
2054,94159.1
2055,162920.3
2056,148252.6
2057,111735.1
2058,220644.8
2059,128300.0
2060,170671.8
2061,184493.7
2062,127456.6
2063,116665.6
2064,137685.5
2065,121583.2
2066,166274.6
2067,112973.4
2068,150957.5
2069,82691.7
2070,122734.0
2071,94911.1
2072,136543.7
2073,131812.4
2074,181831.6
2075,152959.0
2076,115098.6
2077,155459.5
2078,124234.3
2079,133659.1
2080,118597.1
2081,128286.2
2082,121494.6
2083,149577.7
2084,108084.3
2085,115223.1
2086,110442.7
2087,124865.4
2088,95378.7
2089,77268.3
2090,121040.3
2091,103329.1
2092,124590.8
2093,123135.2
2094,106624.3
2095,145025.7
2096,82917.0
2097,98227.4
2098,156159.2
2099,52344.0
2100,75005.0
2101,107353.0
2102,131737.9
2103,100197.6
2104,145118.2
2105,130376.6
2106,65135.3
2107,189708.4
2108,116136.7
2109,107597.5
2110,130897.8
2111,140704.4
2112,139004.1
2113,119312.0
2114,122942.2
2115,159357.8
2116,116173.5
2117,143847.3
2118,120046.8
2119,116954.8
2120,111274.0
2121,106242.5
2122,119942.5
2123,78770.0
2124,159436.6
2125,126623.1
2126,144618.9
2127,168838.7
2128,134102.0
2129,95575.1
2130,135783.0
2131,144114.3
2132,115803.6
2133,124165.3
2134,119289.0
2135,91863.9
2136,79586.9
2137,105029.3
2138,131295.2
2139,151734.5
2140,139749.1
2141,164404.2
2142,126249.9
2143,143642.9
2144,128965.2
2145,140513.3
2146,183080.4
2147,140555.8
2148,135708.7
2149,159449.9
2150,231339.2
2151,119014.8
2152,186345.5
2153,162036.4
2154,105219.7
2155,144350.2
2156,252274.0
2157,230457.4
2158,241106.8
2159,215297.3
2160,186170.7
2161,234631.5
2162,388106.2
2163,344643.8
2164,252753.9
2165,201982.6
2166,162248.7
2167,226543.2
2168,194436.4
2169,195898.1
2170,214126.2
2171,162109.8
2172,129379.3
2173,159932.8
2174,224146.6
2175,296601.7
2176,310585.2
2177,234374.7
2178,215294.8
2179,134535.0
2180,224894.8
2181,195484.4
2182,227984.9
2183,188688.0
2184,118202.9
2185,121780.2
2186,149461.5
2187,154601.7
2188,154562.8
2189,301779.4
2190,78724.3
2191,79756.4
2192,87698.5
2193,113465.2
2194,99960.0
2195,103753.9
2196,98308.0
2197,116459.2
2198,161604.1
2199,172736.5
2200,147827.3
2201,145124.3
2202,214778.4
2203,138504.6
2204,173319.5
2205,122149.8
2206,138836.5
2207,211236.1
2208,281194.8
2209,258312.6
2210,118736.8
2211,118283.9
2212,120905.9
2213,109883.7
2214,131554.6
2215,98483.5
2216,148181.8
2217,65632.8
2218,70050.4
2219,66662.8
2220,65246.4
2221,316255.4
2222,273791.6
2223,273384.7
2224,211890.4
2225,116648.3
2226,191288.1
2227,192827.0
2228,259970.5
2229,256780.4
2230,148747.5
2231,217511.4
2232,180277.6
2233,182714.8
2234,234593.1
2235,219538.7
2236,259061.0
2237,299270.7
2238,200495.8
2239,114047.7
2240,151022.3
2241,154037.4
2242,129792.9
2243,137305.5
2244,106654.8
2245,102036.3
2246,144454.5
2247,121921.8
2248,120997.4
2249,114041.6
2250,128382.4
2251,105205.6
2252,189927.2
2253,148532.3
2254,179286.6
2255,183533.8
2256,173165.8
2257,208606.8
2258,158214.8
2259,176342.8
2260,162127.3
2261,186829.5
2262,216703.8
2263,375099.6
2264,459820.0
2265,182686.3
2266,306358.6
2267,356211.6
2268,432529.2
2269,149828.3
2270,196450.2
2271,214346.7
2272,192306.1
2273,163314.6
2274,180098.3
2275,156189.0
2276,185585.3
2277,185841.0
2278,146749.4
2279,123269.4
2280,120311.8
2281,167426.0
2282,188597.4
2283,108710.9
2284,118348.4
2285,139294.5
2286,123495.5
2287,387078.0
2288,266744.0
2289,377083.6
2290,465072.6
2291,336326.7
2292,435067.8
2293,506342.6
2294,393866.9
2295,482040.4
2296,285229.6
2297,362586.4
2298,335198.2
2299,355250.1
2300,323673.3
2301,311425.6
2302,253917.4
2303,240787.3
2304,253764.0
2305,198484.1
2306,189688.0
2307,200716.7
2308,219404.6
2309,283604.6
2310,209345.4
2311,206742.7
2312,175541.6
2313,170599.3
2314,182536.9
2315,183432.3
2316,208416.8
2317,191903.5
2318,184620.4
2319,187276.5
2320,187616.6
2321,244271.1
2322,181851.1
2323,193194.6
2324,175699.2
2325,213800.3
2326,173474.4
2327,201550.2
2328,222657.1
2329,192359.9
2330,181791.4
2331,341351.5
2332,382792.1
2333,321947.3
2334,257915.0
2335,260664.6
2336,309351.4
2337,203616.7
2338,271289.6
2339,214453.9
2340,405115.4
2341,210715.8
2342,235575.0
2343,223570.7
2344,221377.0
2345,230602.8
2346,216443.2
2347,203061.9
2348,247638.7
2349,182227.4
2350,319610.7
2351,272046.7
2352,257485.8
2353,245291.5
2354,143871.4
2355,145720.6
2356,149380.2
2357,187023.9
2358,196740.2
2359,135510.2
2360,111393.4
2361,146220.4
2362,260815.0
2363,139639.0
2364,151279.6
2365,220218.9
2366,194214.9
2367,223871.2
2368,211958.7
2369,216191.3
2370,163675.8
2371,166499.6
2372,193124.6
2373,266252.9
2374,296932.2
2375,235419.4
2376,287469.8
2377,342251.5
2378,146525.5
2379,207021.5
2380,151566.6
2381,168067.4
2382,201564.1
2383,206956.8
2384,250756.8
2385,161944.8
2386,133129.2
2387,135247.6
2388,105683.8
2389,114862.0
2390,144817.9
2391,144824.9
2392,114562.6
2393,169063.3
2394,141713.4
2395,210808.2
2396,143611.9
2397,227006.8
2398,128802.1
2399,68658.6
2400,67220.3
2401,118968.6
2402,136784.7
2403,148004.9
2404,157187.8
2405,156086.2
2406,138749.9
2407,127466.6
2408,147881.4
2409,119779.0
2410,176839.9
2411,111409.9
2412,159786.3
2413,128303.7
2414,161861.6
2415,135329.1
2416,128156.2
2417,127464.5
2418,130232.0
2419,127315.5
2420,119821.1
2421,159502.6
2422,104633.0
2423,111987.4
2424,155996.6
2425,179720.1
2426,130866.4
2427,134703.2
2428,169052.5
2429,112105.6
2430,132128.1
2431,105152.3
2432,145546.7
2433,143617.2
2434,136194.2
2435,158101.6
2436,99714.5
2437,99384.8
2438,120610.8
2439,104748.5
2440,127374.9
2441,96426.0
2442,93070.1
2443,132777.1
2444,130325.0
2445,90247.5
2446,140094.0
2447,177876.4
2448,124314.6
2449,115446.1
2450,154508.4
2451,114430.0
2452,192679.7
2453,88128.2
2454,115096.6
2455,115033.0
2456,139303.2
2457,131934.1
2458,128551.4
2459,111984.0
2460,142304.6
2461,134890.2
2462,131466.7
2463,126084.1
2464,172704.4
2465,152180.5
2466,118295.5
2467,126345.7
2468,83383.6
2469,81704.5
2470,200445.2
2471,215374.0
2472,161469.4
2473,117137.1
2474,72295.4
2475,221293.2
2476,116998.7
2477,127360.0
2478,155965.4
2479,105076.6
2480,155575.1
2481,119272.7
2482,121296.4
2483,109097.9
2484,122228.5
2485,124342.9
2486,145700.4
2487,158583.7
2488,158771.0
2489,154891.3
2490,136002.1
2491,93637.7
2492,178094.3
2493,149510.8
2494,152550.8
2495,91371.2
2496,226075.6
2497,156929.1
2498,103144.0
2499,83034.1
2500,118965.6
2501,139438.4
2502,149989.2
2503,97224.2
2504,199516.6
2505,224451.8
2506,252443.7
2507,282969.2
2508,253885.1
2509,219115.0
2510,212545.0
2511,172846.9
2512,212902.0
2513,213873.4
2514,246729.0
2515,145879.3
2516,177448.0
2517,148799.0
2518,150191.4
2519,235113.1
2520,216761.6
2521,188891.8
2522,226084.6
2523,119279.3
2524,134259.8
2525,146695.1
2526,131785.9
2527,113943.2
2528,127487.6
2529,131476.2
2530,120396.5
2531,260177.0
2532,224163.5
2533,193664.4
2534,233510.3
2535,298707.4
2536,230381.2
2537,243833.8
2538,185683.7
2539,187332.2
2540,182338.8
2541,177983.0
2542,164202.3
2543,117601.9
2544,121183.7
2545,138231.3
2546,124145.6
2547,142846.0
2548,154655.4
2549,153921.6
2550,938238.3
2551,140153.8
2552,125433.5
2553,73700.3
2554,93631.4
2555,116190.7
2556,96533.3
2557,104574.7
2558,143946.9
2559,142967.4
2560,145926.7
2561,142779.3
2562,143255.9
2563,153603.0
2564,190597.2
2565,129173.2
2566,153162.0
2567,144444.7
2568,204962.7
2569,238817.7
2570,117660.2
2571,194550.6
2572,150178.4
2573,229000.7
2574,308625.4
2575,133004.3
2576,119251.6
2577,147701.8
2578,85040.7
2579,62345.5
2580,85529.5
2581,95900.6
2582,104164.8
2583,283517.0
2584,182706.2
2585,189962.1
2586,217065.5
2587,206471.3
2588,139885.8
2589,149487.4
2590,204762.9
2591,226079.1
2592,217938.0
2593,254636.9
2594,181060.8
2595,193485.5
2596,291833.1
2597,178885.3
2598,286163.3
2599,338324.3
2600,178335.2
2601,132612.3
2602,84799.0
2603,94193.3
2604,94360.0
2605,82912.8
2606,141476.4
2607,204339.3
2608,197889.1
2609,168057.3
2610,108022.7
2611,129729.6
2612,157093.8
2613,126501.4
2614,119984.7
2615,152220.3
2616,144102.5
2617,187498.4
2618,217242.9
2619,207391.1
2620,186502.9
2621,174558.0
2622,179807.0
2623,235942.8
2624,291455.0
2625,291357.3
2626,169087.1
2627,164293.4
2628,484232.0
2629,517840.9
2630,368843.5
2631,497083.8
2632,408503.0
2633,304555.3
2634,432800.9
2635,160344.7
2636,173096.7
2637,173570.9
2638,267610.0
2639,184842.9
2640,151635.0
2641,100808.3
2642,193866.1
2643,105651.0
2644,119526.8
2645,110622.5
2646,93060.8
2647,101714.0
2648,136570.2
2649,156772.4
2650,132942.7
2651,134523.6
2652,399178.5
2653,246180.1
2654,251323.4
2655,392957.9
2656,337399.6
2657,360921.1
2658,306190.8
2659,304066.7
2660,363916.9
2661,360260.7
2662,377534.6
2663,290073.7
2664,270752.4
2665,326318.7
2666,273814.4
2667,172690.9
2668,180726.7
2669,187161.3
2670,283668.3
2671,190484.4
2672,196021.3
2673,201737.9
2674,195747.9
2675,174389.2
2676,191633.5
2677,198411.9
2678,255339.3
2679,269153.0
2680,281749.2
2681,391893.7
2682,310579.0
2683,462746.3
2684,311649.0
2685,313719.6
2686,242821.0
2687,292488.3
2688,216252.3
2689,209516.6
2690,430746.6
2691,189757.0
2692,143487.6
2693,206402.8
2694,141837.6
2695,192340.2
2696,184683.4
2697,184326.5
2698,187077.8
2699,175771.8
2700,154384.6
2701,148225.0
2702,109371.7
2703,126994.2
2704,134552.3
2705,113938.5
2706,110227.4
2707,124159.1
2708,131380.9
2709,105612.1
2710,125894.4
2711,307931.5
2712,370343.8
2713,165728.6
2714,150462.3
2715,168747.5
2716,146458.9
2717,185059.1
2718,215645.9
2719,156908.1
2720,168222.0
2721,129974.1
2722,155373.4
2723,138910.4
2724,124936.8
2725,130089.2
2726,152929.1
2727,177991.8
2728,181085.6
2729,150880.0
2730,151771.2
2731,134438.5
2732,136858.3
2733,161401.4
2734,145458.8
2735,136027.7
2736,136739.6
2737,120380.7
2738,139165.2
2739,162945.9
2740,140010.8
2741,141395.5
2742,152164.4
2743,158796.1
2744,153533.4
2745,140540.3
2746,134689.6
2747,144369.7
2748,119009.5
2749,123623.8
2750,124350.5
2751,128435.6
2752,204760.6
2753,137858.2
2754,215620.2
2755,139317.2
2756,97316.9
2757,68122.1
2758,87276.0
2759,168150.5
2760,117841.1
2761,141272.1
2762,142554.9
2763,183690.5
2764,143230.0
2765,297807.0
2766,128338.3
2767,84521.3
2768,130144.0
2769,129184.4
2770,138664.2
2771,101301.1
2772,112630.3
2773,165218.6
2774,149675.3
2775,115262.5
2776,143644.2
2777,141746.7
2778,109228.1
2779,123345.0
2780,97715.1
2781,97870.7
2782,93906.0
2783,94058.3
2784,122811.5
2785,145074.3
2786,63949.7
2787,121771.3
2788,76025.8
2789,160725.0
2790,96222.1
2791,108934.6
2792,56522.8
2793,154517.8
2794,95526.0
2795,120984.9
2796,97950.1
2797,212539.2
2798,105445.5
2799,113989.5
2800,69497.2
2801,110295.6
2802,129019.1
2803,175651.3
2804,131152.9
2805,98773.4
2806,84218.3
2807,156420.5
2808,148390.9
2809,130940.2
2810,123681.6
2811,153137.6
2812,165145.6
2813,156715.0
2814,158962.2
2815,97528.1
2816,231661.9
2817,148191.6
2818,131634.8
2819,157418.6
2820,138212.9
2821,107811.9
2822,201646.3
2823,317330.5
2824,171949.7
2825,132409.3
2826,132799.0
2827,137693.1
2828,219972.9
2829,219647.2
2830,235132.8
2831,168773.8
2832,255796.9
2833,308212.8
2834,231125.0
2835,223841.7
2836,189770.8
2837,159887.4
2838,152048.1
2839,171024.3
2840,206796.9
2841,203941.7
2842,232747.4
2843,150711.7
2844,167316.6
2845,128603.7
2846,206923.8
2847,207899.5
2848,218606.7
2849,199834.8
2850,281090.7
2851,219506.0
2852,243315.7
2853,237870.8
2854,134348.1
2855,203062.2
2856,204734.8
2857,188477.0
2858,215314.0
2859,106049.4
2860,127527.7
2861,123601.2
2862,186562.9
2863,127888.1
2864,232969.1
2865,143187.0
2866,150984.8
2867,103882.4
2868,95701.8
2869,94896.1
2870,119601.3
2871,83488.1
2872,50826.7
2873,99384.0
2874,137789.3
2875,117929.2
2876,161602.8
2877,153132.9
2878,164075.8
2879,141366.1
2880,103987.0
2881,144292.8
2882,171592.9
2883,200871.5
2884,197759.2
2885,188884.0
2886,236574.4
2887,97650.1
2888,147131.8
2889,59147.4
2890,80712.5
2891,140599.9
2892,43886.4
2893,73048.7
2894,55190.0
2895,331730.7
2896,267642.6
2897,216058.1
2898,151782.8
2899,200035.9
2900,159744.1
2901,213756.1
2902,191415.1
2903,325173.5
2904,381156.9
2905,82796.7
2906,202049.9
2907,115036.2
2908,126679.3
2909,154381.8
2910,76681.7
2911,85023.1
2912,145944.0
2913,83408.1
2914,82258.8
2915,92291.1
2916,85281.6
2917,170538.8
2918,117418.0
2919,229776.6
