Id,SalePrice
1617,93829.5
1618,123998.9
1619,140966.2
1620,147056.6
1621,138482.6
1622,141432.7
1623,276771.6
1624,217297.5
1625,117109.9
1626,168317.8
1627,194608.9
1628,290566.8
1629,178239.1
1630,354459.3
1631,222565.6
1632,248265.9
1633,166698.2
1634,183310.9
1635,174573.4
1636,152218.9
1637,197650.2
1638,185683.5
1639,187647.4
1640,254128.6
1641,178341.8
1642,249752.8
1643,217146.9
1644,237800.6
1645,204903.6
1646,156567.9
1647,157755.9
1648,131336.4
1649,139745.6
1650,112456.8
1651,119111.8
1652,97425.9
1653,102160.1
1654,141219.9
1655,134860.5
1656,141423.2
1657,146138.0
1658,141644.4
1659,117740.0
1660,156909.1
1661,443992.5
1662,399748.8
1663,373499.1
1664,526764.1
1665,300618.1
1666,323633.3
1667,400669.5
1668,329426.9
1669,310876.5
1670,336026.3
1671,262270.3
1672,437229.1
1673,292857.8
1674,237345.1
1675,198723.8
1676,195459.5
1677,223166.8
1678,487400.5
1679,406950.5
1680,321511.2
1681,239006.0
1682,317428.3
1683,185560.5
1684,172978.9
1685,171269.3
1686,168705.6
1687,167684.2
1688,189110.8
1689,190781.7
1690,194348.9
1691,182761.7
1692,259331.0
1693,165335.7
1694,182824.1
1695,163168.5
1696,266565.1
1697,169930.3
1698,352029.5
1699,322866.3
1700,254940.5
1701,272786.1
1702,247220.8
1703,242644.6
1704,283936.0
1705,230008.5
1706,452661.0
1707,212112.7
1708,201040.9
1709,264735.3
1710,217402.6
1711,272996.6
1712,257033.6
1713,295090.3
1714,233865.2
1715,208532.3
1716,184516.7
1717,171658.7
1718,142383.1
1719,215532.8
1720,244354.3
1721,158291.1
1722,128310.5
1723,153905.8
1724,203328.9
1725,237228.8
1726,191895.1
1727,154480.7
1728,171682.4
1729,173250.0
1730,160210.0
1731,129297.0
1732,129364.1
1733,114490.7
1734,127098.3
1735,120727.8
1736,112495.5
1737,322058.8
1738,257416.1
1739,243983.4
1740,218307.3
1741,191902.7
1742,180161.5
1743,181217.3
1744,346123.5
1745,215904.9
1746,186764.5
1747,217260.7
1748,220002.4
1749,146744.9
1750,126684.0
1751,253311.1
1752,112132.3
1753,155029.3
1754,187389.9
1755,171499.2
1756,131903.0
1757,120393.7
1758,146608.2
1759,171106.1
1760,163203.5
1761,150514.7
1762,184634.3
1763,189285.5
1764,115142.8
1765,176459.8
1766,185875.3
1767,225017.3
1768,142193.2
1769,171991.3
1770,149280.9
1771,127305.7
1772,135211.6
1773,129007.7
1774,145480.9
1775,140521.0
1776,125517.9
1777,110168.2
1778,137807.8
1779,120391.4
1780,172745.0
1781,127910.2
1782,90001.5
1783,145792.3
1784,102809.0
1785,133785.8
1786,143441.7
1787,163637.2
1788,64007.7
1789,101464.4
1790,79356.7
1791,182251.3
1792,161346.3
1793,132977.6
1794,160153.2
1795,135857.5
1796,125392.6
1797,108988.4
1798,122037.9
1799,115596.4
1800,128344.0
1801,127693.3
1802,130360.2
1803,153801.6
1804,140976.4
1805,133954.8
1806,126325.9
1807,135649.0
1808,124039.8
1809,127321.1
1810,137117.6
1811,94122.3
1812,103839.1
1813,126732.3
1814,100541.3
1815,56277.3
1816,104998.0
1817,107814.4
1818,157860.5
1819,127960.9
1820,57808.0
1821,113809.7
1822,154303.8
1823,48700.5
1824,131879.9
1825,138731.5
1826,105381.9
1827,102124.4
1828,134900.4
1829,129067.0
1830,146493.5
1831,153373.5
1832,76281.9
1833,143718.1
1834,115270.7
1835,119965.1
1836,130913.6
1837,90457.7
1838,133152.9
1839,98942.5
1840,148971.1
1841,136726.4
1842,86530.0
1843,131033.4
1844,135160.7
1845,146270.7
1846,154270.3
1847,176055.3
1848,55665.8
1849,111236.4
1850,114051.6
1851,158013.2
1852,121017.2
1853,127610.1
1854,166845.1
1855,150748.0
1856,227995.8
1857,131508.1
1858,139737.0
1859,117334.3
1860,139813.6
1861,118850.9
1862,308839.8
1863,286053.7
1864,286152.7
1865,338667.1
1866,333257.1
1867,218165.5
1868,287743.6
1869,194305.6
1870,224712.6
1871,245606.4
1872,174099.3
1873,247896.9
1874,152615.5
1875,203843.0
1876,205556.5
1877,216117.7
1878,197748.6
1879,130778.0
1880,135508.7
1881,247469.0
1882,246355.6
1883,188096.6
1884,206149.2
1885,236483.9
1886,282699.2
1887,213114.7
1888,263645.6
1889,171880.5
1890,114216.2
1891,128853.4
1892,97112.3
1893,130367.6
1894,127356.5
1895,134124.5
1896,126480.6
1897,112840.9
1898,114321.4
1899,163976.7
1900,148007.8
1901,175920.9
1902,159743.4
1903,215963.7
1904,148033.0
1905,210606.8
1906,156844.3
1907,230386.9
1908,109982.5
1909,129057.2
1910,122495.5
1911,235521.4
1912,371743.4
1913,142439.0
1914,64199.3
1915,314296.5
1916,56430.5
1917,246741.5
1918,137511.3
1919,179197.2
1920,157220.3
1921,391022.2
1922,319530.6
1923,236174.5
1924,236414.1
1925,196558.3
1926,378965.9
1927,134007.8
1928,157504.8
1929,128640.7
1930,124870.6
1931,137707.8
1932,141115.5
1933,186455.4
1934,181661.3
1935,170639.7
1936,200983.9
1937,183931.4
1938,171459.0
1939,224978.7
1940,185567.4
1941,173932.4
1942,179347.0
1943,212437.8
1944,380358.5
1945,401600.5
1946,137414.6
1947,324580.5
1948,177425.8
1949,246734.8
1950,189570.7
1951,244158.5
1952,206447.1
1953,172318.0
1954,186956.8
1955,137841.7
1956,309590.6
1957,154699.3
1958,281250.0
1959,145297.7
1960,112458.4
1961,120684.7
1962,96771.7
1963,103430.5
1964,105641.4
1965,142151.7
1966,138873.8
1967,290209.1
1968,463002.1
1969,385817.4
1970,421983.3
1971,465708.6
1972,375079.6
1973,262505.9
1974,338747.8
1975,574676.0
1976,269431.4
1977,349372.6
1978,346998.6
1979,323920.1
1980,209190.6
1981,338373.5
1982,214293.5
1983,198099.0
1984,171576.0
1985,229633.4
1986,213820.7
1987,182525.4
1988,172863.0
1989,192086.3
1990,208839.5
1991,235429.0
1992,213293.5
1993,166716.9
1994,231063.4
1995,185274.1
1996,246050.6
1997,311493.9
1998,319808.7
1999,266886.5
2000,324239.9
2001,283154.5
2002,241196.1
2003,255267.7
2004,284797.6
2005,218556.0
2006,219479.6
2007,253709.0
2008,217009.4
2009,202264.7
2010,193111.1
2011,143311.1
2012,169460.4
2013,178725.5
2014,187286.1
2015,203472.6
2016,190075.8
2017,191114.7
2018,119865.1
2019,132208.9
2020,101785.1
2021,100766.8
2022,188974.2
2023,148458.3
2024,265701.5
2025,342541.3
2026,173376.6
2027,159823.8
2028,153006.0
2029,173164.7
2030,278373.7
2031,229485.1
2032,254224.3
2033,268385.6
2034,176030.8
2035,227397.2
2036,201248.9
2037,210957.1
2038,320012.9
2039,226082.7
2040,285557.2
2041,320932.8
2042,212163.4
2043,178993.8
2044,174020.8
2045,214383.9
2046,150431.5
2047,147570.3
2048,137902.7
2049,145365.3
2050,177110.2
2051,101280.3
2052,120887.4
2053,144166.2
2054,94542.9
2055,161128.0
2056,145558.0
2057,109999.3
2058,216197.5
2059,128641.0
2060,167807.1
2061,175381.9
2062,127468.1
2063,117179.1
2064,141184.5
2065,123568.7
2066,169032.0
2067,111033.5
2068,151842.4
2069,86817.9
2070,122027.9
2071,95099.4
2072,137425.6
2073,134398.9
2074,184251.4
2075,148588.7
2076,113982.8
2077,159236.3
2078,125813.2
2079,132102.7
2080,119679.5
2081,126397.0
2082,120137.3
2083,148700.6
2084,109192.2
2085,117016.9
2086,110369.5
2087,122449.9
2088,94499.6
2089,79684.6
2090,119775.7
2091,109260.1
2092,122505.6
2093,119127.5
2094,109950.6
2095,148802.1
2096,84510.9
2097,98552.4
2098,159784.4
2099,56162.2
2100,76537.6
2101,104314.0
2102,127432.9
2103,100670.6
2104,137715.7
2105,129167.0
2106,64298.6
2107,191009.3
2108,117244.0
2109,110613.3
2110,131958.4
2111,143312.2
2112,137563.6
2113,117762.5
2114,124710.1
2115,159757.0
2116,118282.8
2117,142565.0
2118,120630.1
2119,119409.0
2120,106111.3
2121,106942.5
2122,119026.9
2123,79285.1
2124,160485.9
2125,124521.1
2126,146111.7
2127,168806.6
2128,130297.9
2129,96983.5
2130,140965.0
2131,144986.5
2132,116855.5
2133,126884.2
2134,122653.5
2135,94928.2
2136,81887.1
2137,106951.5
2138,132942.8
2139,150263.9
2140,138614.5
2141,158094.2
2142,127836.7
2143,151470.2
2144,126101.9
2145,139356.9
2146,182374.4
2147,137505.1
2148,130428.0
2149,150342.4
2150,231883.1
2151,114498.5
2152,179558.6
2153,159670.8
2154,105448.2
2155,142019.2
2156,245596.1
2157,230462.1
2158,238825.4
2159,214390.7
2160,181466.0
2161,232287.0
2162,400010.7
2163,346463.9
2164,247847.8
2165,208043.3
2166,160956.2
2167,226615.9
2168,204538.9
2169,197144.8
2170,217004.7
2171,161877.8
2172,132156.8
2173,166754.9
2174,225132.7
2175,292606.0
2176,311378.5
2177,234343.7
2178,213342.1
2179,136225.4
2180,229188.4
2181,194802.0
2182,228672.3
2183,186762.6
2184,117221.2
2185,126274.7
2186,151741.5
2187,149012.6
2188,150267.1
2189,316139.8
2190,80593.9
2191,80922.5
2192,89971.9
2193,116574.7
2194,103726.6
2195,108139.5
2196,100501.8
2197,116030.8
2198,161312.8
2199,184710.0
2200,144599.2
2201,143093.9
2202,206722.4
2203,138277.4
2204,176757.3
2205,121810.4
2206,138566.3
2207,213762.9
2208,279353.5
2209,259952.2
2210,118620.0
2211,117881.6
2212,119880.0
2213,113711.9
2214,132586.3
2215,100995.2
2216,151468.9
2217,66927.4
2218,76794.0
2219,64464.0
2220,71816.9
2221,314385.2
2222,283703.3
2223,281589.8
2224,210212.0
2225,120278.4
2226,189666.1
2227,190230.6
2228,264381.9
2229,253269.8
2230,151598.0
2231,215192.3
2232,181031.4
2233,182295.9
2234,232211.2
2235,218141.4
2236,256202.9
2237,306512.2
2238,207340.3
2239,113893.5
2240,155472.6
2241,153899.9
2242,125266.4
2243,129135.8
2244,103510.9
2245,100543.8
2246,145340.5
2247,116292.8
2248,122331.8
2249,114573.5
2250,129093.8
2251,107399.1
2252,185753.2
2253,152559.6
2254,177253.5
2255,185087.8
2256,169807.4
2257,210770.6
2258,158068.8
2259,175184.8
2260,155245.6
2261,186324.1
2262,214167.9
2263,387406.1
2264,481020.4
2265,170768.9
2266,311891.4
2267,377328.1
2268,422421.3
2269,150799.3
2270,194444.2
2271,212726.0
2272,195378.8
2273,159798.9
2274,182175.3
2275,158463.3
2276,193963.4
2277,189825.7
2278,147968.3
2279,131340.8
2280,118693.1
2281,161892.3
2282,182255.8
2283,109460.7
2284,118922.0
2285,142953.2
2286,122947.7
2287,371421.6
2288,270041.5
2289,377864.8
2290,459293.4
2291,338404.5
2292,429649.5
2293,499319.1
2294,401600.5
2295,482989.6
2296,290774.4
2297,351602.2
2298,342271.2
2299,361720.6
2300,327817.1
2301,312908.5
2302,253031.7
2303,238885.5
2304,251594.9
2305,195819.3
2306,190191.0
2307,200040.2
2308,220539.1
2309,278181.1
2310,205367.0
2311,206211.5
2312,173563.8
2313,170564.2
2314,179270.1
2315,178673.8
2316,202911.8
2317,192226.5
2318,180901.3
2319,182540.0
2320,179988.0
2321,243485.2
2322,178132.3
2323,191624.0
2324,176911.5
2325,211305.8
2326,174498.4
2327,199522.8
2328,220541.1
2329,193738.7
2330,182276.7
2331,345103.8
2332,388645.7
2333,322105.4
2334,262253.4
2335,268264.6
2336,313501.6
2337,202037.3
2338,268496.8
2339,218212.7
2340,400920.6
2341,217127.6
2342,237377.2
2343,229003.4
2344,225789.9
2345,233766.4
2346,213291.3
2347,201327.1
2348,243260.2
2349,181784.4
2350,324011.5
2351,263288.4
2352,258107.2
2353,252029.5
2354,145448.4
2355,150045.1
2356,147166.3
2357,186328.0
2358,194988.4
2359,134801.6
2360,113795.1
2361,147738.7
2362,264846.8
2363,134598.2
2364,148432.9
2365,212940.3
2366,191204.9
2367,221019.0
2368,215279.7
2369,217342.3
2370,170654.0
2371,170861.7
2372,193618.7
2373,272411.2
2374,303527.9
2375,241536.0
2376,299360.8
2377,351365.4
2378,149038.1
2379,209368.8
2380,150549.3
2381,171029.7
2382,196873.7
2383,205430.6
2384,249092.5
2385,162713.1
2386,134227.7
2387,134684.5
2388,102703.0
2389,118763.9
2390,145607.0
2391,141054.3
2392,116012.0
2393,164267.3
2394,140233.6
2395,208318.1
2396,148635.1
2397,223918.8
2398,129234.4
2399,69569.1
2400,66371.3
2401,122371.5
2402,133766.0
2403,145081.9
2404,155231.1
2405,154666.2
2406,138363.1
2407,125463.5
2408,138978.5
2409,116657.5
2410,170948.7
2411,113759.0
2412,155835.1
2413,127153.3
2414,162895.9
2415,134562.2
2416,129380.0
2417,134464.7
2418,134489.3
2419,123653.9
2420,120084.8
2421,158958.4
2422,107970.6
2423,113720.8
2424,148734.8
2425,193296.8
2426,130409.6
2427,138915.1
2428,171505.3
2429,111373.7
2430,131487.0
2431,109969.4
2432,142173.1
2433,140674.4
2434,138451.2
2435,154726.8
2436,100364.0
2437,107075.5
2438,122079.7
2439,103799.1
2440,124065.6
2441,89879.9
2442,93644.6
2443,133839.4
2444,130129.0
2445,88816.7
2446,144561.0
2447,176828.1
2448,127251.4
2449,111732.4
2450,156142.8
2451,117327.5
2452,193912.5
2453,91627.3
2454,121192.4
2455,113973.2
2456,140928.2
2457,134207.6
2458,129929.6
2459,112340.3
2460,139577.6
2461,131487.7
2462,130694.7
2463,125135.4
2464,181267.5
2465,150349.4
2466,117997.5
2467,122335.3
2468,85171.5
2469,84313.0
2470,204778.7
2471,220178.9
2472,164300.4
2473,115634.6
2474,73725.4
2475,216318.3
2476,112863.4
2477,130207.8
2478,157585.6
2479,108595.4
2480,162920.5
2481,128568.3
2482,117675.3
2483,112166.7
2484,127775.4
2485,125613.8
2486,149607.3
2487,155692.1
2488,156235.1
2489,154554.1
2490,141858.6
2491,94503.1
2492,193451.6
2493,151279.2
2494,149886.8
2495,91020.8
2496,234278.0
2497,153758.3
2498,105153.3
2499,85876.3
2500,125017.1
2501,137921.9
2502,141904.2
2503,97961.4
2504,205806.9
2505,225282.8
2506,247898.0
2507,284158.3
2508,249705.5
2509,217175.9
2510,209192.5
2511,171340.1
2512,210367.2
2513,216375.0
2514,269620.1
2515,147775.6
2516,178974.1
2517,151036.4
2518,151325.4
2519,231628.1
2520,217130.9
2521,188563.7
2522,226058.8
2523,121530.8
2524,138456.4
2525,146890.6
2526,137383.3
2527,119775.4
2528,134431.7
2529,143059.9
2530,118489.4
2531,252338.1
2532,223013.5
2533,193649.8
2534,232142.7
2535,298045.9
2536,231580.2
2537,241950.7
2538,181604.2
2539,181995.6
2540,178373.9
2541,176446.0
2542,164496.0
2543,119779.9
2544,126982.8
2545,137424.3
2546,122590.6
2547,136710.8
2548,156593.8
2549,159443.6
2550,1001345.2
2551,138429.6
2552,130617.6
2553,72640.4
2554,93945.1
2555,113799.1
2556,98828.0
2557,107975.3
2558,144198.6
2559,144366.1
2560,143744.6
2561,139423.4
2562,138743.5
2563,151460.5
2564,189163.0
2565,137681.1
2566,155966.4
2567,141706.0
2568,222405.1
2569,235053.4
2570,119231.7
2571,199016.7
2572,151118.1
2573,228794.2
2574,333512.1
2575,132225.8
2576,119096.5
2577,152757.5
2578,86271.3
2579,58821.1
2580,94029.3
2581,105046.3
2582,103734.5
2583,287287.0
2584,185174.1
2585,189862.8
2586,218093.6
2587,203473.3
2588,142291.4
2589,149324.3
2590,198875.6
2591,225406.4
2592,213529.1
2593,249048.0
2594,176847.3
2595,190379.0
2596,288059.3
2597,178252.3
2598,286886.5
2599,325517.2
2600,179235.4
2601,143465.5
2602,82844.4
2603,92682.2
2604,93830.5
2605,81364.4
2606,141772.8
2607,201231.6
2608,189766.7
2609,162950.2
2610,112722.9
2611,126311.6
2612,156092.0
2613,128108.2
2614,120460.8
2615,157634.3
2616,142225.3
2617,188162.5
2618,225325.9
2619,202377.9
2620,186309.4
2621,175775.4
2622,180620.3
2623,237854.9
2624,291367.7
2625,295171.0
2626,169120.5
2627,163831.0
2628,502532.6
2629,528821.5
2630,376038.3
2631,491773.3
2632,425978.5
2633,308511.2
2634,435618.3
2635,156173.2
2636,169727.9
2637,173975.1
2638,267196.6
2639,184840.8
2640,152782.6
2641,106294.5
2642,187748.7
2643,106029.1
2644,117069.1
2645,110450.2
2646,94860.2
2647,101379.2
2648,144172.2
2649,154309.4
2650,136234.2
2651,138244.9
2652,417073.0
2653,244698.5
2654,261659.3
2655,391016.2
2656,336492.2
2657,359543.7
2658,309960.2
2659,301750.0
2660,366008.1
2661,347884.2
2662,368485.8
2663,290087.7
2664,264067.7
2665,334550.0
2666,269727.7
2667,170360.6
2668,178054.1
2669,182455.4
2670,278963.7
2671,185380.4
2672,193529.9
2673,204191.3
2674,198170.5
2675,171548.8
2676,188446.9
2677,197990.9
2678,247510.8
2679,272763.1
2680,285723.6
2681,402526.2
2682,312103.5
2683,518923.6
2684,315624.4
2685,329201.9
2686,253063.6
2687,312196.1
2688,213584.7
2689,206194.9
2690,444446.8
2691,191677.0
2692,144400.5
2693,202908.5
2694,140324.9
2695,192307.3
2696,184184.5
2697,184764.2
2698,188523.1
2699,174706.9
2700,153378.0
2701,145886.8
2702,106900.5
2703,120067.5
2704,136129.7
2705,114432.9
2706,109471.1
2707,120644.1
2708,134495.1
2709,107734.4
2710,128036.5
2711,306054.8
2712,376646.1
2713,166228.0
2714,149679.9
2715,174547.7
2716,143480.0
2717,187047.2
2718,216088.0
2719,157486.9
2720,167384.8
2721,129161.2
2722,159289.6
2723,135306.7
2724,124075.4
2725,128049.9
2726,156232.8
2727,175890.0
2728,185484.7
2729,151640.7
2730,149640.4
2731,131143.9
2732,136472.8
2733,158423.2
2734,145575.9
2735,136312.3
2736,140123.2
2737,120883.6
2738,135206.5
2739,158695.9
2740,138649.5
2741,137834.9
2742,151526.6
2743,158421.2
2744,150974.0
2745,138998.9
2746,136399.3
2747,146724.2
2748,120828.9
2749,122734.9
2750,134737.2
2751,129200.0
2752,195999.7
2753,139269.4
2754,209231.1
2755,139413.3
2756,98244.1
2757,72013.0
2758,86735.4
2759,166244.5
2760,121357.2
2761,140135.5
2762,141275.5
2763,177494.2
2764,142420.6
2765,286226.8
2766,131711.1
2767,85372.6
2768,129703.1
2769,129443.0
2770,134284.8
2771,101911.6
2772,113017.4
2773,166225.8
2774,150717.3
2775,110260.8
2776,140470.2
2777,140286.4
2778,107911.6
2779,121342.4
2780,99173.7
2781,98953.0
2782,96478.8
2783,96780.4
2784,123439.2
2785,146033.9
2786,65641.8
2787,124351.1
2788,76331.6
2789,160401.6
2790,97593.3
2791,116336.4
2792,62775.0
2793,154854.2
2794,90909.4
2795,121416.3
2796,100613.4
2797,217235.3
2798,106147.9
2799,110267.0
2800,72468.3
2801,108318.3
2802,128961.0
2803,173581.8
2804,132234.1
2805,101367.5
2806,86114.4
2807,165619.3
2808,149145.3
2809,133872.9
2810,126009.9
2811,165181.7
2812,165618.7
2813,154571.4
2814,152275.2
2815,96987.8
2816,237504.6
2817,156577.0
2818,135556.6
2819,152292.9
2820,138630.2
2821,100566.9
2822,191391.8
2823,317152.8
2824,183565.5
2825,136713.3
2826,132182.2
2827,135962.7
2828,223166.5
2829,220468.6
2830,233623.6
2831,167890.1
2832,254088.1
2833,313984.6
2834,226277.9
2835,220374.0
2836,190588.0
2837,164069.5
2838,154850.1
2839,175082.6
2840,206033.1
2841,203429.1
2842,230934.3
2843,153028.3
2844,176492.9
2845,126540.5
2846,208470.2
2847,210209.2
2848,221342.9
2849,199644.2
2850,279174.8
2851,214032.5
2852,242522.4
2853,238673.0
2854,136595.0
2855,201909.8
2856,202969.3
2857,186375.5
2858,205952.5
2859,108961.7
2860,128085.8
2861,126968.6
2862,183334.8
2863,132893.8
2864,238651.7
2865,140501.8
2866,143133.8
2867,96908.4
2868,96049.7
2869,96614.9
2870,118981.9
2871,82394.8
2872,52950.2
2873,94661.6
2874,135919.7
2875,112506.5
2876,156201.4
2877,149934.2
2878,165371.4
2879,142539.6
2880,102531.9
2881,153147.8
2882,173549.7
2883,199248.1
2884,191297.2
2885,191302.5
2886,239393.0
2887,99888.2
2888,145138.4
2889,62165.1
2890,82761.8
2891,144782.9
2892,49238.6
2893,78637.0
2894,59410.3
2895,343628.1
2896,275071.9
2897,213018.6
2898,140499.2
2899,200121.7
2900,159803.3
2901,205549.2
2902,187793.1
2903,329088.5
2904,359969.2
2905,86946.4
2906,201952.0
2907,108984.6
2908,125947.2
2909,141836.3
2910,77194.7
2911,81238.8
2912,146105.6
2913,79016.6
2914,80189.8
2915,89797.6
2916,80752.6
2917,170986.8
2918,119798.4
2919,223171.5
