Id,SalePrice
1977,348479.3
1978,340930.4
1979,325751.1
1980,207340.3
1981,338883.1
1982,213768.7
1983,198638.7
1984,172950.3
1985,227085.9
1986,211806.5
1987,184154.1
1988,173973.5
1989,193734.0
1990,209634.2
1991,235346.3
1992,214699.2
1993,168165.2
1994,234030.5
1995,186538.1
1996,244854.5
1997,311670.3
1998,316610.1
1999,265459.5
2000,321169.9
2001,278300.3
2002,241500.3
2003,255955.4
2004,285860.7
2005,219480.0
2006,220539.6
2007,252724.7
2008,216141.7
2009,201730.3
2010,195618.1
2011,145944.5
2012,169718.5
2013,178585.3
2014,187742.6
2015,204852.8
2016,190288.1
2017,192299.4
2018,120721.7
2019,132003.8
2020,102039.1
2021,101130.8
2022,190197.9
2023,149064.0
2024,263554.7
2025,338463.3
2026,172211.7
2027,158723.9
2028,154394.7
2029,170253.8
2030,275316.4
2031,227548.2
2032,252881.7
2033,264808.9
2034,172196.0
2035,224130.4
2036,199361.6
2037,207343.9
2038,318715.2
2039,224984.0
2040,284827.2
2041,324713.2
2042,212158.9
2043,178157.2
2044,174408.0
2045,214401.2
2046,149770.4
2047,147101.7
2048,138051.2
2049,146655.3
2050,179493.5
2051,100486.9
2052,120848.8
2053,144250.5
2054,93611.7
2055,159134.3
2056,147534.6
2057,110451.3
2058,219041.8
2059,128725.1
2060,167188.0
2061,178412.2
2062,126337.0
2063,116522.6
2064,139899.3
2065,123026.2
2066,165918.8
2067,111872.0
2068,151759.8
2069,85597.9
2070,122961.8
2071,95361.8
2072,138103.0
2073,131725.3
2074,183846.1
2075,150054.4
2076,113374.5
2077,158394.4
2078,124099.9
2079,132685.1
2080,119047.3
2081,125537.5
2082,119814.6
2083,148762.2
2084,108517.1
2085,114889.7
2086,111538.1
2087,123682.3
2088,94918.6
2089,78258.8
2090,120089.8
2091,106906.5
2092,123710.3
2093,118531.0
2094,109086.3
2095,146475.1
2096,85917.9
2097,98840.6
2098,158508.1
2099,55267.9
2100,76272.8
2101,103562.8
2102,129817.8
2103,100853.0
2104,139239.3
2105,128670.4
2106,62678.0
2107,187672.1
2108,117805.7
2109,109491.2
2110,131418.1
2111,141456.6
2112,136810.7
2113,117503.4
2114,124892.8
2115,158539.5
2116,117772.2
2117,142210.0
2118,119838.6
2119,118250.1
2120,108068.2
2121,106089.7
2122,118378.9
2123,79330.8
2124,159604.9
2125,126190.6
2126,143679.9
2127,167927.2
2128,132934.8
2129,95671.5
2130,138456.0
2131,142277.1
2132,114853.3
2133,125776.1
2134,121433.5
2135,93755.9
2136,80807.9
2137,106551.9
2138,133159.0
2139,150024.9
2140,138655.3
2141,159933.1
2142,126924.1
2143,150770.1
2144,126628.7
2145,139937.8
2146,185304.4
2147,138005.3
2148,132805.0
2149,153792.3
2150,231869.8
2151,115449.9
2152,184119.4
2153,160858.0
2154,106176.6
2155,143967.6
2156,246774.8
2157,232084.8
2158,239058.8
2159,213386.1
2160,185202.7
2161,232595.2
2162,397967.8
2163,343209.5
2164,248639.0
2165,210275.2
2166,161933.1
2167,225185.1
2168,199030.4
2169,196832.2
2170,214929.7
2171,161000.0
2172,132167.5
2173,163778.1
2174,225684.1
2175,293144.6
2176,308509.1
2177,233600.3
2178,215151.4
2179,133942.9
2180,227147.3
2181,195051.9
2182,227984.4
2183,187967.3
2184,116980.8
2185,127071.1
2186,151698.6
2187,150126.2
2188,152133.1
2189,302371.6
2190,80367.1
2191,81100.2
2192,87908.2
2193,117269.4
2194,104025.5
2195,107746.0
2196,101655.6
2197,117423.6
2198,161052.3
2199,182200.2
2200,144980.7
2201,143686.0
2202,206326.2
2203,138333.1
2204,174004.6
2205,121591.6
2206,135891.4
2207,211739.4
2208,280775.1
2209,255856.5
2210,119361.4
2211,118491.2
2212,119451.0
2213,113213.7
2214,131487.9
2215,100646.7
2216,149103.9
2217,66121.0
2218,80453.7
2219,69012.4
2220,74356.6
2221,309125.9
2222,277283.7
2223,282141.2
2224,212495.9
2225,119440.6
2226,191655.4
2227,190397.0
2228,262772.2
2229,254526.0
2230,150222.0
2231,216923.6
2232,181312.1
2233,184597.8
2234,234008.8
2235,217634.3
2236,257971.8
2237,305053.8
2238,208201.8
2239,115305.8
2240,154878.7
2241,153925.4
2242,128629.3
2243,133384.2
2244,106085.1
2245,102544.0
2246,144244.2
2247,119859.0
2248,122803.8
2249,115048.3
2250,128240.9
2251,105622.7
2252,187716.0
2253,153169.7
2254,176850.5
2255,185163.8
2256,171742.9
2257,209627.7
2258,158367.0
2259,175764.8
2260,156901.7
2261,184615.2
2262,214181.0
2263,376962.4
2264,470481.2
2265,173671.0
2266,306286.0
2267,368705.0
2268,420433.7
2269,151334.3
2270,196840.9
2271,213990.5
2272,195897.3
2273,160732.0
2274,182007.0
2275,157915.2
2276,191547.2
2277,187558.3
2278,146647.3
2279,129542.4
2280,118569.1
2281,162052.5
2282,184043.7
2283,109460.0
2284,119409.2
2285,141839.4
2286,122372.7
2287,372001.7
2288,269476.6
2289,372074.9
2290,457296.2
2291,338442.9
2292,429540.6
2293,493286.6
2294,395527.2
2295,478695.5
2296,285913.6
2297,352647.8
2298,336558.6
2299,357918.4
2300,326337.7
2301,314019.3
2302,251822.0
2303,239681.4
2304,252335.7
2305,195556.3
2306,188320.5
2307,198685.5
2308,219292.9
2309,277843.0
2310,207155.2
2311,205027.0
2312,174858.1
2313,171323.8
2314,181758.6
2315,181516.0
2316,206429.8
2317,191075.1
2318,182836.1
2319,185093.9
2320,183017.6
2321,241851.3
2322,180394.1
2323,190971.8
2324,177237.7
2325,212942.8
2326,174462.1
2327,200947.8
2328,221575.9
2329,194426.1
2330,182759.8
2331,343142.5
2332,383721.6
2333,319658.5
2334,259512.7
2335,266681.6
2336,311465.2
2337,203375.2
2338,270246.6
2339,219586.7
2340,403567.4
2341,217464.9
2342,237399.2
2343,229500.6
2344,225777.6
2345,234831.9
2346,214519.6
2347,201225.1
2348,244877.0
2349,180846.0
2350,322626.3
2351,262102.2
2352,255850.8
2353,249448.8
2354,145611.5
2355,150533.6
2356,149644.7
2357,186840.2
2358,194811.7
2359,134319.5
2360,113636.4
2361,146375.0
2362,266627.0
2363,134214.5
2364,151213.7
2365,214066.9
2366,191038.5
2367,220656.8
2368,215058.4
2369,216032.9
2370,167413.7
2371,168168.5
2372,191995.4
2373,271853.2
2374,304483.0
2375,242691.3
2376,300947.9
2377,352804.0
2378,147570.9
2379,208523.8
2380,150378.4
2381,170171.9
2382,196898.5
2383,206430.6
2384,250172.8
2385,159627.5
2386,133527.4
2387,133151.8
2388,104023.5
2389,119122.7
2390,143329.5
2391,141577.5
2392,115575.9
2393,165755.9
2394,140033.6
2395,209533.6
2396,148416.1
2397,225831.1
2398,128812.3
2399,67036.8
2400,68526.5
2401,120739.5
2402,135229.6
2403,145705.9
2404,154375.7
2405,154547.5
2406,137045.5
2407,126480.6
2408,139745.1
2409,117767.0
2410,174976.5
2411,112712.6
2412,154964.1
2413,126773.2
2414,163072.8
2415,135868.3
2416,128801.1
2417,134317.3
2418,134002.5
2419,124443.1
2420,119342.6
2421,160491.3
2422,106961.7
2423,112559.8
2424,148098.1
2425,187551.1
2426,130790.7
2427,139696.7
2428,170445.9
2429,111215.2
2430,130726.2
2431,107569.1
2432,142153.5
2433,139802.8
2434,136839.4
2435,154882.0
2436,98338.3
2437,103730.1
2438,120363.7
2439,105317.5
2440,124979.6
2441,92178.4
2442,94733.6
2443,134548.1
2444,128691.1
2445,88712.6
2446,144329.5
2447,177925.6
2448,127897.3
2449,112405.6
2450,158169.3
2451,118178.4
2452,193106.0
2453,90360.5
2454,117743.9
2455,115763.7
2456,138227.3
2457,131723.8
2458,129409.3
2459,111486.1
2460,139235.8
2461,131935.6
2462,130303.2
2463,124664.0
2464,178554.5
2465,150416.9
2466,116832.1
2467,124601.0
2468,84388.8
2469,84371.3
2470,199903.3
2471,219753.8
2472,161745.5
2473,114186.4
2474,71001.3
2475,219172.4
2476,112426.1
2477,129276.5
2478,159180.0
2479,107490.9
2480,163265.9
2481,126781.1
2482,119558.3
2483,111324.6
2484,127045.9
2485,125487.8
2486,149554.3
2487,158539.3
2488,157664.5
2489,153607.7
2490,141886.8
2491,93357.1
2492,192435.7
2493,152087.2
2494,150866.0
2495,91871.7
2496,232609.7
2497,154834.4
2498,104129.4
2499,86248.2
2500,124898.7
2501,138358.9
2502,144542.5
2503,96934.7
2504,198928.2
2505,227191.3
2506,248953.6
2507,282830.9
2508,250697.8
2509,217794.7
2510,211136.8
2511,171799.3
2512,210298.5
2513,218377.1
2514,266740.9
2515,146542.5
2516,179586.2
2517,152372.2
2518,151049.2
2519,231999.6
2520,217860.9
2521,189199.3
2522,226149.6
2523,121178.6
2524,137890.8
2525,145671.3
2526,135510.3
2527,117970.7
2528,130850.4
2529,140521.4
2530,118273.0
2531,252315.5
2532,223807.5
2533,193824.6
2534,235876.6
2535,297945.8
2536,231944.7
2537,241988.2
2538,184305.1
2539,183754.8
2540,180193.4
2541,177950.3
2542,164562.1
2543,119681.7
2544,127187.0
2545,138859.4
2546,125126.6
2547,137718.0
2548,155541.7
2549,160337.5
2550,911913.5
2551,138206.4
2552,131258.4
2553,73080.3
2554,94829.1
2555,116005.0
2556,97833.7
2557,106893.2
2558,148049.8
2559,142842.2
2560,143902.4
2561,141998.5
2562,139052.9
2563,152022.3
2564,187330.0
2565,135994.9
2566,155963.0
2567,139597.5
2568,221235.7
2569,234573.0
2570,119964.4
2571,195535.1
2572,151326.0
2573,229832.7
2574,318710.6
2575,131911.0
2576,117678.6
2577,151859.7
2578,86036.7
2579,60359.2
2580,97781.0
2581,110075.8
2582,109892.2
2583,282868.6
2584,186050.1
2585,191480.2
2586,219046.4
2587,205876.4
2588,141655.9
2589,149553.9
2590,200342.2
2591,225327.1
2592,214927.4
2593,252726.7
2594,177576.3
2595,191919.5
2596,288661.5
2597,180121.3
2598,283719.8
2599,328587.2
2600,176079.7
2601,143323.8
2602,83851.7
2603,93588.9
2604,94120.8
2605,82412.3
2606,142579.4
2607,203177.4
2608,193073.6
2609,166071.8
2610,112968.8
2611,126061.2
2612,156890.7
2613,127681.3
2614,119379.4
2615,156536.9
2616,143007.2
2617,187665.8
2618,227510.4
2619,205533.3
2620,185474.1
2621,176715.7
2622,181404.5
2623,238374.0
2624,292456.8
2625,289011.1
2626,170497.4
2627,161780.0
2628,490594.0
2629,511050.5
2630,372495.4
2631,482123.8
2632,414716.8
2633,302831.7
2634,428470.9
2635,158674.5
2636,171403.2
2637,175184.3
2638,265766.8
2639,181774.4
2640,151923.5
2641,104425.4
2642,187961.7
2643,107506.5
2644,120207.2
2645,111151.6
2646,94582.1
2647,101892.1
2648,142460.3
2649,153886.4
2650,135992.0
2651,138000.6
2652,414544.3
2653,245137.3
2654,257934.0
2655,386997.5
2656,335519.1
2657,361332.5
2658,309437.5
2659,302206.8
2660,366662.5
2661,348481.4
2662,367270.8
2663,290664.7
2664,264372.6
2665,333596.6
2666,271036.6
2667,172737.0
2668,180435.5
2669,184008.9
2670,279715.0
2671,188107.1
2672,193912.9
2673,201744.8
2674,195908.2
2675,172302.8
2676,190516.1
2677,198393.6
2678,249495.5
2679,269793.4
2680,282457.9
2681,397459.4
2682,309011.0
2683,509527.1
2684,312896.7
2685,328683.5
2686,254209.2
2687,309624.7
2688,214692.6
2689,207749.4
2690,434772.6
2691,190711.9
2692,143970.7
2693,203411.9
2694,142870.5
2695,192741.4
2696,184780.3
2697,184894.6
2698,188694.6
2699,174431.2
2700,153696.1
2701,148435.0
2702,109033.0
2703,123543.0
2704,136492.0
2705,113247.7
2706,110151.0
2707,122822.8
2708,132713.5
2709,106730.8
2710,126277.8
2711,305355.6
2712,375284.0
2713,165640.6
2714,148760.2
2715,171937.2
2716,145636.9
2717,186166.9
2718,215904.8
2719,156578.5
2720,168523.1
2721,127627.2
2722,159897.7
2723,136420.3
2724,124268.9
2725,126942.6
2726,154999.7
2727,177588.1
2728,185833.4
2729,151030.2
2730,150317.9
2731,131571.4
2732,135738.4
2733,159621.7
2734,148574.8
2735,135555.3
2736,140180.5
2737,120401.0
2738,136546.5
2739,159883.4
2740,138897.1
2741,136312.1
2742,152085.0
2743,156895.1
2744,151394.0
2745,140648.2
2746,135515.9
2747,145341.3
2748,121435.8
2749,122444.7
2750,133115.7
2751,127564.0
2752,198149.0
2753,138841.0
2754,211430.6
2755,139292.8
2756,98210.6
2757,70767.1
2758,86826.4
2759,167183.6
2760,119318.9
2761,139591.8
2762,141259.8
2763,181029.2
2764,142808.8
2765,288768.4
2766,130304.3
2767,83041.3
2768,127851.7
2769,127732.9
2770,135795.6
2771,102083.7
2772,111387.4
2773,165057.1
2774,150197.5
2775,111501.0
2776,141389.9
2777,141549.4
2778,109917.5
2779,122187.4
2780,98893.5
2781,98885.1
2782,94932.7
2783,96108.6
2784,123960.3
2785,145989.6
2786,65018.7
2787,123450.6
2788,76761.9
2789,160066.5
2790,98129.9
2791,113356.6
2792,64598.3
2793,153959.8
2794,90726.0
2795,120857.5
2796,98660.1
2797,212202.2
2798,104785.1
2799,110564.6
2800,72521.2
2801,109891.9
2802,128491.2
2803,172601.8
2804,135988.7
2805,100309.1
2806,85690.4
2807,164475.2
2808,148427.7
2809,132333.3
2810,124988.3
2811,164487.3
2812,165743.6
2813,156104.1
2814,155400.4
2815,97434.2
2816,244138.6
2817,157973.7
2818,135593.0
2819,156023.7
2820,138105.1
2821,103571.9
2822,192700.0
2823,310777.2
2824,184147.0
2825,134775.7
2826,133294.7
2827,136773.2
2828,222958.1
2829,226659.1
2830,234380.0
2831,169030.8
2832,253111.7
2833,311036.8
2834,226265.7
2835,221412.3
2836,190844.2
2837,162350.4
2838,154731.6
2839,173479.7
2840,204962.8
2841,203772.4
2842,230793.3
2843,152654.4
2844,174073.4
2845,127296.4
2846,207861.2
2847,208307.7
2848,220143.6
2849,200208.0
2850,279917.8
2851,216789.2
2852,241633.4
2853,240475.1
2854,134181.7
2855,201976.5
2856,205673.7
2857,187431.0
2858,208659.8
2859,110428.7
2860,128676.4
2861,127377.7
2862,186620.0
2863,132937.1
2864,236815.2
2865,140719.4
2866,147343.5
2867,97470.5
2868,95894.6
2869,97586.6
2870,120430.7
2871,82633.2
2872,52056.0
2873,96594.1
2874,134864.7
2875,113324.4
2876,157097.8
2877,151334.2
2878,164724.5
2879,140083.8
2880,101079.1
2881,149763.7
2882,173005.0
2883,198329.1
2884,193235.2
2885,190099.8
2886,240458.3
2887,99473.7
2888,144748.6
2889,62424.7
2890,82618.3
2891,142287.8
2892,52334.1
2893,82140.6
2894,61585.5
2895,334481.3
2896,270117.4
2897,216944.7
2898,144179.6
2899,201359.6
2900,159756.4
2901,211686.2
2902,190163.9
2903,326787.2
2904,360831.8
2905,86912.1
2906,203488.4
2907,113382.9
2908,126013.1
2909,146205.1
2910,77502.9
2911,82403.9
2912,147261.2
2913,81489.6
2914,81671.1
2915,91659.0
2916,83581.5
2917,171331.1
2918,120578.4
2919,227502.6
